(New) Cell Type	(Old) Cell Type
Brain_Angular_Gyrus	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H9_Cell_Line
Thymus	iPS_20b_Cell_Line
CD15_Primary_Cells	CD19_Primary_Cells_Cord_BI
Spleen	NHEK_Epidermal_Keratinocytes
Sigmoid_Colon	Muscle_Satellite_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_18_Cell_Line	H1_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Stomach_Smooth_Muscle
Rectal_Smooth_Muscle	Brain_Anterior_Caudate
Placenta_Amnion	Skeletal_Muscle_Male
Rectal_Mucosa.Donor_29	Brain_Hippocampus_Middle
Fetal_Placenta	Neurosphere_Cultured_Cells_Cortex_Derived
Ovary	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Psoas_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
Lung	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Brain_Male	Fetal_Muscle_Trunk
Adult_Liver	A549_EtOH_0.02pct_Lung_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	K562_Leukemia
Fetal_Kidney	Skeletal_Muscle_Female
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Esophagus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Osteoblasts
Breast_Myoepithelial_Cells	HUES48_Cell_Line
Gastric	Sigmoid_Colon
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
HeLa_S3_Cervical_Carcinoma	Psoas_Muscle
CD14_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Peripheral_Blood_Mononuclear_Primary_Cells	Duodenum_Mucosa
ES_I3_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Female	Fetal_Lung
Brain_Germinal_Matrix	Right_Ventricle
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adipose_Nuclei
Right_Atrium	Fetal_Intestine_Large
Stomach_Smooth_Muscle	HUES6_Cell_Line
Monocytes_CD14pp_RO01746	Ovary
iPS_15b_Cell_Line	Gastric
HepG2_Hepatocellular_Carcinoma	Aorta
4star	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Intestine_Large	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Colonic_Mucosa	Fetal_Stomach
Fetal_Muscle_Trunk	Fetal_Muscle_Leg
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Heart
Duodenum_Mucosa	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Cingulate_Gyrus	Lung
Rectal_Mucosa.Donor_31	Left_Ventricle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	ES_I3_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Spleen
Colon_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_Cell_Line	HUES64_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD8_Naive_Primary_Cells
CD3_Primary_Cells_Cord_BI	Pancreas
Duodenum_Smooth_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
IMR90_Cell_Line	CD8_Memory_Primary_Cells
NHLF_Lung_Fibroblasts	IMR90_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	4star
Fetal_Heart	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Fetal_Intestine_Small
Brain_Inferior_Temporal_Lobe	Fetal_Adrenal_Gland
Breast_vHMEC	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Breast_vHMEC
CD34_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Small	iPS_15b_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Stomach	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Adrenal_Gland	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Leg	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HMEC_Mammary_Epithelial	Mobilized_CD34_Primary_Cells_Female
Pancreatic_Islets	Pancreatic_Islets
Skeletal_Muscle_Male	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Lung	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Substantia_Nigra	Fetal_Placenta
Adipose_Nuclei	Adult_Liver
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD15_Primary_Cells
NHEK_Epidermal_Keratinocytes	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Dnd41_TCell_Leukemia
Brain_Anterior_Caudate	CD4pp_CD25__Th_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NH_A_Astrocytes	Peripheral_Blood_Mononuclear_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD34_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	CD14_Primary_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Thymus
Brain_Hippocampus_Middle	CD3_Primary_Cells_Peripheral_UW
Left_Ventricle	Stomach_Mucosa
ES_WA7_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Osteoblasts	Monocytes_CD14pp_RO01746
NHDF_Ad_Adult_Dermal_Fibroblasts	CD19_Primary_Cells_Peripheral_UW
GM12878_Lymphoblastoid	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
K562_Leukemia	ES_WA7_Cell_Line
iPS_DF_19.11_Cell_Line	CD56_Primary_Cells
Aorta	iPS_DF_19.11_Cell_Line
Small_Intestine	Right_Atrium
