(New) Cell Type	(Old) Cell Type
IMR90_Cell_Line	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Stomach
Dnd41_TCell_Leukemia	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD19_Primary_Cells_Peripheral_UW
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Pancreas
CD8_Naive_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Esophagus
CD4pp_CD25__Th_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Skeletal_Muscle_Female
Mobilized_CD34_Primary_Cells_Female	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Intestine_Small
CD34_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD3_Primary_Cells_Peripheral_UW	Gastric
Neurosphere_Cultured_Cells_Cortex_Derived	Monocytes_CD14pp_RO01746
Fetal_Stomach	Aorta
Gastric	CD34_Cultured_Cells
Fetal_Muscle_Leg	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Adrenal_Gland	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Muscle_Trunk	CD15_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Male
CD56_Primary_Cells	Skeletal_Muscle_Male
Fetal_Thymus	Stomach_Smooth_Muscle
Breast_Myoepithelial_Cells	Ovary
Colonic_Mucosa	GM12878_Lymphoblastoid
CD14_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	K562_Leukemia
iPS_DF_6.9_Cell_Line	Right_Atrium
Fetal_Intestine_Small	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Intestine_Large	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
CD15_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_DF_19.11_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Placenta	Dnd41_TCell_Leukemia
Esophagus	ES_WA7_Cell_Line
Lung	iPS_DF_19.11_Cell_Line
Spleen	Spleen
