(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HUVEC_Umbilical_Vein_Endothelial_Cells
GM12878_Lymphoblastoid	Brain_Substantia_Nigra
Adipose_Nuclei	Breast_vHMEC
H1_Cell_Line	Brain_Angular_Gyrus
NH_A_Astrocytes	Fetal_Adrenal_Gland
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Thymus
Left_Ventricle	ES_WA7_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	HUES64_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Osteoblasts
Brain_Angular_Gyrus	Brain_Anterior_Caudate
Breast_Myoepithelial_Cells	Fetal_Lung
iPS_20b_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD56_Primary_Cells	Brain_Hippocampus_Middle
HSMM_Skeletal_Muscle_Myoblasts	Brain_Inferior_Temporal_Lobe
CD34_Cultured_Cells	HMEC_Mammary_Epithelial
Brain_Mid_Frontal_Lobe	Brain_Cingulate_Gyrus
CD15_Primary_Cells	Colonic_Mucosa
Brain_Germinal_Matrix	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Peripheral_Blood_Mononuclear_Primary_Cells	Muscle_Satellite_Cultured_Cells
Right_Ventricle	Brain_Mid_Frontal_Lobe
Skeletal_Muscle_Female	Ovary
HUES6_Cell_Line	Right_Ventricle
HUES48_Cell_Line	HUES48_Cell_Line
IMR90_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	HeLa_S3_Cervical_Carcinoma
Placenta_Amnion	iPS_20b_Cell_Line
Fetal_Heart	iPS_18_Cell_Line
Colon_Smooth_Muscle	K562_Leukemia
Fetal_Intestine_Small	Skeletal_Muscle_Male
Fetal_Intestine_Large	H9_Derived_Neuron_Cultured_Cells
HMEC_Mammary_Epithelial	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4_Naive_Primary_Cells	Fetal_Muscle_Trunk
iPS_18_Cell_Line	NHLF_Lung_Fibroblasts
CD14_Primary_Cells	Placenta_Amnion
Small_Intestine	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
4star	ES_I3_Cell_Line
Skeletal_Muscle_Male	Stomach_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Spleen
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Lung
H9_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Placenta	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUES6_Cell_Line
HepG2_Hepatocellular_Carcinoma	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Rectal_Smooth_Muscle	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Muscle_Leg
Aorta	Brain_Germinal_Matrix
Ovary	Fetal_Brain_Female
Fetal_Stomach	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Thymus	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Lung	H9_Cell_Line
Right_Atrium	HepG2_Hepatocellular_Carcinoma
Thymus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_Cell_Line
Colonic_Mucosa	IMR90_Cell_Line
Spleen	iPS_15b_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Pancreas	H1_BMP4_Derived_Trophoblast_Cultured_Cells
ES_WA7_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Esophagus	4star
Stomach_Mucosa	Fetal_Intestine_Small
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_19.11_Cell_Line
iPS_DF_19.11_Cell_Line	Fetal_Stomach
Gastric	Right_Atrium
