(New) Cell Type	(Old) Cell Type
CD3_Primary_Cells_Cord_BI	H1_Cell_Line
Stomach_Smooth_Muscle	Fetal_Muscle_Leg
Psoas_Muscle	Fetal_Stomach
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
K562_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Adult_Liver	CD8_Memory_Primary_Cells
NH_A_Astrocytes	Gastric
CD56_Primary_Cells	Fetal_Heart
H1_Derived_Mesenchymal_Stem_Cells	Pancreas
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HepG2_Hepatocellular_Carcinoma
NHLF_Lung_Fibroblasts	Fetal_Adrenal_Gland
Right_Atrium	Fetal_Placenta
CD34_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Colon_Smooth_Muscle	iPS_18_Cell_Line
Fetal_Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD15_Primary_Cells	NHEK_Epidermal_Keratinocytes
CD8_Memory_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Pancreatic_Islets	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HUES6_Cell_Line
Pancreas	HUES48_Cell_Line
ES_I3_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Muscle_Trunk	CD4pp_CD25__Th_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Muscle_Trunk
Stomach_Mucosa	iPS_20b_Cell_Line
Fetal_Stomach	HUES64_Cell_Line
Fetal_Placenta	CD4_Memory_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	ES_I3_Cell_Line
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_18_Cell_Line	Thymus
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_vHMEC
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Adrenal_Gland	Spleen
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Dnd41_TCell_Leukemia	A549_EtOH_0.02pct_Lung_Carcinoma
HUES48_Cell_Line	CD8_Naive_Primary_Cells
Colonic_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD14_Primary_Cells	GM12878_Lymphoblastoid
H9_Cell_Line	K562_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	CD34_Primary_Cells
Fetal_Muscle_Leg	CD34_Cultured_Cells
Fetal_Heart	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Spleen	CD15_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
Fetal_Intestine_Large	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Breast_Myoepithelial_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
iPS_DF_19.11_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUES64_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Lung	Fetal_Intestine_Small
Fetal_Intestine_Small	CD3_Primary_Cells_Peripheral_UW
CD8_Naive_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	4star
Small_Intestine	Fetal_Thymus
Esophagus	CD19_Primary_Cells_Cord_BI
Aorta	iPS_DF_19.11_Cell_Line
Fetal_Kidney	CD14_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Breast_vHMEC	CD56_Primary_Cells
Gastric	Right_Atrium
ES_WA7_Cell_Line	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
