(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Cord_BI	H1_BMP4_Derived_Trophoblast_Cultured_Cells
NH_A_Astrocytes	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Rectal_Mucosa.Donor_31	ES_WA7_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Mucosa	NHEK_Epidermal_Keratinocytes
CD3_Primary_Cells_Cord_BI	CD8_Memory_Primary_Cells
CD8_Naive_Primary_Cells	Brain_Hippocampus_Middle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Rectal_Smooth_Muscle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Anterior_Caudate
Pancreatic_Islets	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	HMEC_Mammary_Epithelial
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Gastric
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Right_Atrium
GM12878_Lymphoblastoid	Fetal_Placenta
HeLa_S3_Cervical_Carcinoma	Colonic_Mucosa
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Muscle_Satellite_Cultured_Cells	Pancreas
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Germinal_Matrix	iPS_DF_19.11_Cell_Line
4star	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Stomach_Smooth_Muscle	CD4_Memory_Primary_Cells
NHEK_Epidermal_Keratinocytes	CD4_Naive_Primary_Cells
Fetal_Adrenal_Gland	CD19_Primary_Cells_Peripheral_UW
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD8_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Rectal_Mucosa.Donor_31
Skeletal_Muscle_Female	CD34_Primary_Cells
Adult_Liver	CD14_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD56_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Osteoblasts
iPS_DF_19.11_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Esophagus	CD34_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	HepG2_Hepatocellular_Carcinoma
Fetal_Muscle_Leg	Dnd41_TCell_Leukemia
Adipose_Nuclei	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Left_Ventricle	Rectal_Mucosa.Donor_29
Dnd41_TCell_Leukemia	CD3_Primary_Cells_Peripheral_UW
Colonic_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Placenta_Amnion	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Skeletal_Muscle_Male	CD19_Primary_Cells_Cord_BI
Fetal_Muscle_Trunk	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Placenta	K562_Leukemia
Fetal_Thymus	Adipose_Nuclei
Lung	HeLa_S3_Cervical_Carcinoma
CD14_Primary_Cells	CD3_Primary_Cells_Cord_BI
Monocytes_CD14pp_RO01746	GM12878_Lymphoblastoid
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__Th_Primary_Cells
Right_Ventricle	Duodenum_Mucosa
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Skeletal_Muscle_Female
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HMEC_Mammary_Epithelial	Adult_Liver
CD19_Primary_Cells_Peripheral_UW	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
CD56_Primary_Cells	Skeletal_Muscle_Male
Spleen	CD15_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Spleen
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Stomach_Smooth_Muscle
CD15_Primary_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
