(New) Cell Type	(Old) Cell Type
NHDF_Ad_Adult_Dermal_Fibroblasts	Peripheral_Blood_Mononuclear_Primary_Cells
CD34_Cultured_Cells	H1_Cell_Line
NHLF_Lung_Fibroblasts	NHLF_Lung_Fibroblasts
Fetal_Placenta	Mobilized_CD34_Primary_Cells_Female
Brain_Cingulate_Gyrus	HeLa_S3_Cervical_Carcinoma
Brain_Angular_Gyrus	Fetal_Lung
Fetal_Stomach	K562_Leukemia
Fetal_Adrenal_Gland	NHDF_Ad_Adult_Dermal_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD19_Primary_Cells_Peripheral_UW
Fetal_Muscle_Trunk	HUES48_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Sigmoid_Colon
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Right_Atrium
CD19_Primary_Cells_Cord_BI	Brain_Angular_Gyrus
Rectal_Mucosa.Donor_31	A549_EtOH_0.02pct_Lung_Carcinoma
HUES6_Cell_Line	Brain_Inferior_Temporal_Lobe
CD8_Naive_Primary_Cells	CD34_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Kidney
Rectal_Mucosa.Donor_29	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Lung	Brain_Substantia_Nigra
CD3_Primary_Cells_Cord_BI	HSMM_Skeletal_Muscle_Myoblasts
HUES48_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
HUES64_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	H9_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	CD8_Memory_Primary_Cells
HMEC_Mammary_Epithelial	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Thymus	Breast_Myoepithelial_Cells
Dnd41_TCell_Leukemia	Dnd41_TCell_Leukemia
iPS_DF_6.9_Cell_Line	CD56_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Left_Ventricle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_20b_Cell_Line	Spleen
Left_Ventricle	GM12878_Lymphoblastoid
Pancreatic_Islets	Lung
GM12878_Lymphoblastoid	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
ES_I3_Cell_Line	Pancreatic_Islets
4star	Breast_vHMEC
iPS_15b_Cell_Line	Brain_Anterior_Caudate
H9_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
Small_Intestine	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Gastric	Psoas_Muscle
iPS_18_Cell_Line	Esophagus
K562_Leukemia	CD8_Naive_Primary_Cells
Ovary	Aorta
Adult_Liver	Ovary
Right_Atrium	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Adult_Liver
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HMEC_Mammary_Epithelial
H1_Cell_Line	4star
Pancreas	CD4_Naive_Primary_Cells
Sigmoid_Colon	Pancreas
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Memory_Primary_Cells
Spleen	Gastric
iPS_DF_19.11_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
