(New) Cell Type	(Old) Cell Type
Brain_Inferior_Temporal_Lobe	Brain_Substantia_Nigra
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Mucosa.Donor_29
H1_Cell_Line	Duodenum_Smooth_Muscle
Brain_Substantia_Nigra	CD56_Primary_Cells
Placenta_Amnion	HUES64_Cell_Line
Fetal_Intestine_Small	Brain_Angular_Gyrus
Brain_Angular_Gyrus	ES_I3_Cell_Line
Fetal_Adrenal_Gland	Monocytes_CD14pp_RO01746
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Duodenum_Mucosa
HSMM_Skeletal_Muscle_Myoblasts	HUES6_Cell_Line
HeLa_S3_Cervical_Carcinoma	HUES48_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Sigmoid_Colon
Fetal_Brain_Female	Right_Atrium
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Rectal_Mucosa.Donor_31
Colonic_Mucosa	Small_Intestine
HUES6_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NHEK_Epidermal_Keratinocytes	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	ES_WA7_Cell_Line
Brain_Hippocampus_Middle	Adult_Liver
Mobilized_CD34_Primary_Cells_Male	Lung
Fetal_Muscle_Trunk	Ovary
CD4pp_CD25__Th_Primary_Cells	Colonic_Mucosa
Mobilized_CD34_Primary_Cells_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_20b_Cell_Line
Small_Intestine	Right_Ventricle
H9_Cell_Line	Brain_Mid_Frontal_Lobe
Brain_Cingulate_Gyrus	Left_Ventricle
Skeletal_Muscle_Female	Brain_Hippocampus_Middle
Fetal_Stomach	Fetal_Intestine_Small
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Cingulate_Gyrus
Duodenum_Smooth_Muscle	iPS_18_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Inferior_Temporal_Lobe
Breast_Myoepithelial_Cells	H1_Cell_Line
Monocytes_CD14pp_RO01746	Stomach_Mucosa
Skeletal_Muscle_Male	Fetal_Kidney
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Intestine_Large
Rectal_Smooth_Muscle	Brain_Germinal_Matrix
CD19_Primary_Cells_Peripheral_UW	HMEC_Mammary_Epithelial
Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	4star
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	GM12878_Lymphoblastoid
CD3_Primary_Cells_Peripheral_UW	Fetal_Brain_Female
Fetal_Muscle_Leg	NH_A_Astrocytes
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Brain_Male
Adult_Liver	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Lung
Ovary	Neurosphere_Cultured_Cells_Cortex_Derived
HUES48_Cell_Line	Skeletal_Muscle_Female
CD15_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
K562_Leukemia	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
GM12878_Lymphoblastoid	H9_Derived_Neuron_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
CD14_Primary_Cells	Stomach_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	NHEK_Epidermal_Keratinocytes
Adipose_Nuclei	Breast_Myoepithelial_Cells
iPS_18_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Spleen	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Thymus	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Esophagus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_20b_Cell_Line	Fetal_Muscle_Leg
Thymus	NHLF_Lung_Fibroblasts
IMR90_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Anterior_Caudate	HUVEC_Umbilical_Vein_Endothelial_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Psoas_Muscle	Fetal_Placenta
Fetal_Placenta	Skeletal_Muscle_Male
Colon_Smooth_Muscle	Osteoblasts
Duodenum_Mucosa	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Rectal_Mucosa.Donor_31	Muscle_Satellite_Cultured_Cells
HMEC_Mammary_Epithelial	Fetal_Stomach
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4_Naive_Primary_Cells	Aorta
Pancreas	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreatic_Islets	Fetal_Muscle_Trunk
iPS_DF_6.9_Cell_Line	Fetal_Adrenal_Gland
4star	IMR90_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Breast_vHMEC
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Gastric
Breast_vHMEC	HepG2_Hepatocellular_Carcinoma
Stomach_Mucosa	CD3_Primary_Cells_Peripheral_UW
iPS_DF_19.11_Cell_Line	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Pancreas
ES_WA7_Cell_Line	K562_Leukemia
Gastric	Dnd41_TCell_Leukemia
