(New) Cell Type	(Old) Cell Type
Fetal_Brain_Male	H9_Cell_Line
ES_WA7_Cell_Line	Skeletal_Muscle_Male
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_Myoepithelial_Cells
Fetal_Heart	Fetal_Brain_Male
HUES6_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	ES_WA7_Cell_Line
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_15b_Cell_Line	Pancreatic_Islets
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Stomach_Smooth_Muscle
Fetal_Kidney	Fetal_Kidney
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	K562_Leukemia
ES_I3_Cell_Line	iPS_15b_Cell_Line
HeLa_S3_Cervical_Carcinoma	Dnd41_TCell_Leukemia
iPS_18_Cell_Line	Gastric
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreatic_Islets	Pancreas
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
