(New) Cell Type	(Old) Cell Type
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Germinal_Matrix	GM12878_Lymphoblastoid
NHDF_Ad_Adult_Dermal_Fibroblasts	Duodenum_Mucosa
iPS_18_Cell_Line	Sigmoid_Colon
ES_I3_Cell_Line	CD4_Memory_Primary_Cells
Fetal_Thymus	Small_Intestine
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Adult_Liver
Fetal_Placenta	HUES48_Cell_Line
NH_A_Astrocytes	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
4star	Pancreas
Breast_vHMEC	Duodenum_Smooth_Muscle
HMEC_Mammary_Epithelial	iPS_20b_Cell_Line
iPS_20b_Cell_Line	Lung
CD19_Primary_Cells_Peripheral_UW	Fetal_Intestine_Large
HUES48_Cell_Line	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Muscle_Satellite_Cultured_Cells	Ovary
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUES6_Cell_Line
Fetal_Lung	Adipose_Nuclei
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Gastric
NHLF_Lung_Fibroblasts	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Muscle_Trunk	Fetal_Placenta
Peripheral_Blood_Mononuclear_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Breast_vHMEC
HepG2_Hepatocellular_Carcinoma	Colonic_Mucosa
Fetal_Heart	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Intestine_Small
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Spleen
HUES64_Cell_Line	Fetal_Adrenal_Gland
Mobilized_CD34_Primary_Cells_Male	Psoas_Muscle
CD56_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	Esophagus
Fetal_Brain_Female	K562_Leukemia
Breast_Myoepithelial_Cells	Fetal_Muscle_Trunk
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Rectal_Mucosa.Donor_31
Fetal_Intestine_Small	Skeletal_Muscle_Female
Adipose_Nuclei	Rectal_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Aorta
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUVEC_Umbilical_Vein_Endothelial_Cells	Right_Ventricle
HUES6_Cell_Line	Fetal_Muscle_Leg
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Stomach	HeLa_S3_Cervical_Carcinoma
Lung	HepG2_Hepatocellular_Carcinoma
CD3_Primary_Cells_Peripheral_UW	A549_EtOH_0.02pct_Lung_Carcinoma
CD15_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	IMR90_Cell_Line
Fetal_Muscle_Leg	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
IMR90_Cell_Line	Stomach_Smooth_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Skeletal_Muscle_Male
CD34_Cultured_Cells	Brain_Hippocampus_Middle
Osteoblasts	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Stomach
Left_Ventricle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Adrenal_Gland	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_Derived_Mesenchymal_Stem_Cells	Brain_Anterior_Caudate
Monocytes_CD14pp_RO01746	Fetal_Lung
CD14_Primary_Cells	NHEK_Epidermal_Keratinocytes
H9_Cell_Line	Brain_Inferior_Temporal_Lobe
CD8_Naive_Primary_Cells	Colon_Smooth_Muscle
Brain_Angular_Gyrus	Brain_Angular_Gyrus
CD4_Memory_Primary_Cells	iPS_18_Cell_Line
Sigmoid_Colon	Brain_Cingulate_Gyrus
GM12878_Lymphoblastoid	Fetal_Brain_Female
Thymus	Brain_Substantia_Nigra
CD4_Naive_Primary_Cells	Brain_Mid_Frontal_Lobe
H9_Derived_Neuron_Cultured_Cells	Brain_Germinal_Matrix
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Muscle_Satellite_Cultured_Cells
Ovary	NHLF_Lung_Fibroblasts
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
HeLa_S3_Cervical_Carcinoma	Osteoblasts
Brain_Mid_Frontal_Lobe	HUVEC_Umbilical_Vein_Endothelial_Cells
Placenta_Amnion	Fetal_Kidney
Spleen	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_DF_6.9_Cell_Line	H1_Cell_Line
Rectal_Smooth_Muscle	4star
Stomach_Mucosa	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	NH_A_Astrocytes
Pancreas	HMEC_Mammary_Epithelial
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Kidney	iPS_15b_Cell_Line
iPS_DF_19.11_Cell_Line	H9_Cell_Line
Fetal_Brain_Male	ES_I3_Cell_Line
Right_Ventricle	Pancreatic_Islets
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Placenta_Amnion
Right_Atrium	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Gastric	Stomach_Mucosa
Colonic_Mucosa	iPS_DF_6.9_Cell_Line
Esophagus	Fetal_Heart
Pancreatic_Islets	Fetal_Brain_Male
Psoas_Muscle	iPS_DF_19.11_Cell_Line
Aorta	ES_WA7_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
