(New) Cell Type	(Old) Cell Type
Fetal_Heart	iPS_DF_19.11_Cell_Line
CD4_Memory_Primary_Cells	Sigmoid_Colon
Fetal_Intestine_Small	Dnd41_TCell_Leukemia
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Sigmoid_Colon	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Anterior_Caudate	Colonic_Mucosa
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Muscle_Satellite_Cultured_Cells	CD15_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Thymus
Aorta	Adipose_Nuclei
Adult_Liver	ES_WA7_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Breast_vHMEC
HepG2_Hepatocellular_Carcinoma	GM12878_Lymphoblastoid
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Brain_Female	CD4pp_CD25__Th_Primary_Cells
CD4_Naive_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Placenta
Mobilized_CD34_Primary_Cells_Female	Brain_Hippocampus_Middle
Breast_Myoepithelial_Cells	Mobilized_CD34_Primary_Cells_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Monocytes_CD14pp_RO01746
Monocytes_CD14pp_RO01746	ES_I3_Cell_Line
Thymus	Rectal_Smooth_Muscle
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Skeletal_Muscle_Female	Brain_Germinal_Matrix
Osteoblasts	HeLa_S3_Cervical_Carcinoma
Colonic_Mucosa	HUES6_Cell_Line
Breast_vHMEC	iPS_20b_Cell_Line
Brain_Germinal_Matrix	Brain_Cingulate_Gyrus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Right_Ventricle
HUES6_Cell_Line	iPS_15b_Cell_Line
Dnd41_TCell_Leukemia	Fetal_Thymus
Duodenum_Smooth_Muscle	CD34_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD14_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	HUES64_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD56_Primary_Cells
Adipose_Nuclei	Mobilized_CD34_Primary_Cells_Female
Stomach_Smooth_Muscle	Brain_Mid_Frontal_Lobe
Fetal_Brain_Male	Fetal_Brain_Female
NH_A_Astrocytes	Fetal_Brain_Male
Placenta_Amnion	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Muscle_Leg	iPS_18_Cell_Line
Stomach_Mucosa	H1_Cell_Line
Fetal_Kidney	H1_BMP4_Derived_Trophoblast_Cultured_Cells
ES_WA7_Cell_Line	HUES48_Cell_Line
Small_Intestine	CD4_Memory_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Right_Atrium
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Adrenal_Gland	H9_Cell_Line
Fetal_Placenta	Esophagus
Esophagus	Colon_Smooth_Muscle
HUES48_Cell_Line	Brain_Inferior_Temporal_Lobe
Colon_Smooth_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Lung	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUES64_Cell_Line	Left_Ventricle
Fetal_Stomach	iPS_DF_6.9_Cell_Line
Lung	Brain_Angular_Gyrus
Skeletal_Muscle_Male	Brain_Substantia_Nigra
Fetal_Muscle_Trunk	Fetal_Lung
iPS_20b_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Thymus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_18_Cell_Line	Psoas_Muscle
ES_I3_Cell_Line	Brain_Anterior_Caudate
4star	Ovary
iPS_DF_6.9_Cell_Line	CD8_Naive_Primary_Cells
iPS_15b_Cell_Line	CD4_Naive_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Pancreas
H9_Cell_Line	Aorta
H1_Cell_Line	Fetal_Kidney
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Lung
Pancreas	Pancreatic_Islets
Gastric	4star
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Breast_Myoepithelial_Cells
Spleen	Adult_Liver
iPS_DF_19.11_Cell_Line	Gastric
