(New) Cell Type	(Old) Cell Type
Muscle_Satellite_Cultured_Cells	CD4_Naive_Primary_Cells
iPS_15b_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
CD19_Primary_Cells_Cord_BI	Monocytes_CD14pp_RO01746
Rectal_Mucosa.Donor_31	iPS_DF_19.11_Cell_Line
Ovary	iPS_DF_6.9_Cell_Line
Psoas_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__Th_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Peripheral_Blood_Mononuclear_Primary_Cells	NHEK_Epidermal_Keratinocytes
Lung	CD3_Primary_Cells_Peripheral_UW
Monocytes_CD14pp_RO01746	Aorta
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Breast_vHMEC
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Intestine_Small
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	ES_I3_Cell_Line
H9_Cell_Line	HUES6_Cell_Line
Fetal_Heart	iPS_18_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Placenta_Amnion	Fetal_Thymus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD15_Primary_Cells
NH_A_Astrocytes	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Brain_Male	CD3_Primary_Cells_Cord_BI
Fetal_Lung	HUES64_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Naive_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Osteoblasts	iPS_20b_Cell_Line
iPS_18_Cell_Line	CD56_Primary_Cells
CD3_Primary_Cells_Cord_BI	CD34_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HUES48_Cell_Line
Gastric	CD14_Primary_Cells
HUES48_Cell_Line	K562_Leukemia
Small_Intestine	GM12878_Lymphoblastoid
HUES64_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD34_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Fetal_Kidney	Dnd41_TCell_Leukemia
HUVEC_Umbilical_Vein_Endothelial_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Pancreas	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Breast_vHMEC	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	Right_Atrium
Aorta	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
