(New) Cell Type	(Old) Cell Type
Colonic_Mucosa	Fetal_Adrenal_Gland
CD4_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES64_Cell_Line
Gastric	ES_I3_Cell_Line
Right_Ventricle	iPS_20b_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Left_Ventricle
Monocytes_CD14pp_RO01746	Brain_Angular_Gyrus
HUES48_Cell_Line	NH_A_Astrocytes
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HMEC_Mammary_Epithelial
Fetal_Muscle_Leg	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	H9_Derived_Neuron_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_15b_Cell_Line
Esophagus	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Germinal_Matrix
IMR90_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	H1_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Brain_Female
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Muscle_Trunk	Brain_Substantia_Nigra
Lung	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Thymus	HUES48_Cell_Line
CD14_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Breast_vHMEC
Fetal_Adrenal_Gland	iPS_18_Cell_Line
Stomach_Mucosa	Placenta_Amnion
Pancreatic_Islets	Psoas_Muscle
CD19_Primary_Cells_Peripheral_UW	Neurosphere_Cultured_Cells_Cortex_Derived
Breast_vHMEC	ES_WA7_Cell_Line
CD56_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Intestine_Large	H9_Cell_Line
Fetal_Placenta	iPS_DF_6.9_Cell_Line
iPS_DF_19.11_Cell_Line	Ovary
CD8_Naive_Primary_Cells	Pancreatic_Islets
Fetal_Stomach	Fetal_Heart
Spleen	4star
Breast_Myoepithelial_Cells	Aorta
CD15_Primary_Cells	Fetal_Brain_Male
Fetal_Intestine_Small	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Dnd41_TCell_Leukemia	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
