(New) Cell Type	(Old) Cell Type
Fetal_Stomach	Colon_Smooth_Muscle
iPS_15b_Cell_Line	Fetal_Intestine_Small
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Sigmoid_Colon
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Inferior_Temporal_Lobe	4star
Fetal_Thymus	Brain_Cingulate_Gyrus
Duodenum_Smooth_Muscle	CD15_Primary_Cells
iPS_18_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Hippocampus_Middle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHEK_Epidermal_Keratinocytes
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	ES_I3_Cell_Line
Brain_Cingulate_Gyrus	Brain_Substantia_Nigra
Mobilized_CD34_Primary_Cells_Female	HUES6_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Stomach_Smooth_Muscle
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HUES48_Cell_Line	Fetal_Adrenal_Gland
iPS_20b_Cell_Line	Skeletal_Muscle_Female
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Rectal_Mucosa.Donor_31
Brain_Substantia_Nigra	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Placenta_Amnion	Brain_Angular_Gyrus
Skeletal_Muscle_Female	Brain_Inferior_Temporal_Lobe
H9_Cell_Line	HepG2_Hepatocellular_Carcinoma
Stomach_Mucosa	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Anterior_Caudate	Fetal_Muscle_Leg
A549_EtOH_0.02pct_Lung_Carcinoma	IMR90_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	NH_A_Astrocytes
Skeletal_Muscle_Male	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
ES_I3_Cell_Line	Right_Atrium
CD19_Primary_Cells_Cord_BI	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Aorta
CD19_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HUES48_Cell_Line
HMEC_Mammary_Epithelial	Brain_Anterior_Caudate
Brain_Angular_Gyrus	iPS_20b_Cell_Line
K562_Leukemia	iPS_18_Cell_Line
HUES64_Cell_Line	CD3_Primary_Cells_Peripheral_UW
H1_Derived_Mesenchymal_Stem_Cells	CD8_Memory_Primary_Cells
Brain_Hippocampus_Middle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Colon_Smooth_Muscle	Fetal_Intestine_Large
Sigmoid_Colon	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Osteoblasts	Fetal_Thymus
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_WA7_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4_Memory_Primary_Cells	HUES64_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Adipose_Nuclei
Fetal_Lung	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Monocytes_CD14pp_RO01746	CD14_Primary_Cells
NHEK_Epidermal_Keratinocytes	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Intestine_Small	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD15_Primary_Cells	GM12878_Lymphoblastoid
CD14_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Fetal_Brain_Male
HSMM_Skeletal_Muscle_Myoblasts	Ovary
H9_Derived_Neuron_Cultured_Cells	Muscle_Satellite_Cultured_Cells
NH_A_Astrocytes	Monocytes_CD14pp_RO01746
HeLa_S3_Cervical_Carcinoma	H9_Derived_Neuron_Cultured_Cells
CD34_Primary_Cells	Breast_Myoepithelial_Cells
CD56_Primary_Cells	HMEC_Mammary_Epithelial
Dnd41_TCell_Leukemia	Osteoblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	Mobilized_CD34_Primary_Cells_Female
Muscle_Satellite_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
NHLF_Lung_Fibroblasts	Fetal_Kidney
CD8_Naive_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
GM12878_Lymphoblastoid	Left_Ventricle
NHDF_Ad_Adult_Dermal_Fibroblasts	Mobilized_CD34_Primary_Cells_Male
CD4_Naive_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	HSMM_Skeletal_Muscle_Myoblasts
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD3_Primary_Cells_Cord_BI
CD8_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Breast_vHMEC	CD4_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	CD56_Primary_Cells
Left_Ventricle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Esophagus	CD4pp_CD25__Th_Primary_Cells
Colonic_Mucosa	CD4_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Ovary	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Rectal_Smooth_Muscle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Gastric	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Brain_Male	CD8_Naive_Primary_Cells
Pancreas	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Lung
Fetal_Kidney	Adult_Liver
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreatic_Islets	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Aorta	CD19_Primary_Cells_Cord_BI
ES_WA7_Cell_Line	CD34_Primary_Cells
Psoas_Muscle	Fetal_Heart
Small_Intestine	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
