(New) Cell Type	(Old) Cell Type
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Thymus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD14_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Heart	Fetal_Kidney
HUES6_Cell_Line	iPS_18_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_WA7_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Brain_Male
H9_Cell_Line	CD15_Primary_Cells
Fetal_Kidney	CD3_Primary_Cells_Peripheral_UW
iPS_15b_Cell_Line	ES_I3_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
ES_I3_Cell_Line	iPS_20b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HeLa_S3_Cervical_Carcinoma	iPS_15b_Cell_Line
iPS_18_Cell_Line	K562_Leukemia
Pancreatic_Islets	Pancreas
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
