(New) Cell Type	(Old) Cell Type
iPS_18_Cell_Line	Muscle_Satellite_Cultured_Cells
Stomach_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
K562_Leukemia	Fetal_Brain_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	NH_A_Astrocytes
Sigmoid_Colon	Skeletal_Muscle_Male
Brain_Angular_Gyrus	Gastric
CD34_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	4star
Rectal_Mucosa.Donor_29	Spleen
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Colon_Smooth_Muscle
IMR90_Cell_Line	Pancreas
NHLF_Lung_Fibroblasts	H1_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Osteoblasts
H1_Cell_Line	NHLF_Lung_Fibroblasts
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD15_Primary_Cells	Fetal_Kidney
ES_I3_Cell_Line	Duodenum_Smooth_Muscle
Skeletal_Muscle_Female	HSMM_Skeletal_Muscle_Myoblasts
Dnd41_TCell_Leukemia	GM12878_Lymphoblastoid
CD19_Primary_Cells_Peripheral_UW	Psoas_Muscle
Adipose_Nuclei	Rectal_Smooth_Muscle
CD8_Naive_Primary_Cells	K562_Leukemia
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HepG2_Hepatocellular_Carcinoma
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_18_Cell_Line
HUES64_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25pp_CD127__Treg_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Pancreas	Breast_Myoepithelial_Cells
CD14_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Mobilized_CD34_Primary_Cells_Female	Fetal_Brain_Female
Colon_Smooth_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Stomach_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Male	Brain_Substantia_Nigra
CD4pp_CD25__Th_Primary_Cells	Right_Ventricle
CD4_Memory_Primary_Cells	Brain_Hippocampus_Middle
Left_Ventricle	Brain_Cingulate_Gyrus
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES48_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HUES64_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Aorta
HSMM_Skeletal_Muscle_Myoblasts	Brain_Mid_Frontal_Lobe
Ovary	Brain_Angular_Gyrus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Inferior_Temporal_Lobe
GM12878_Lymphoblastoid	H9_Cell_Line
Fetal_Brain_Male	iPS_15b_Cell_Line
CD19_Primary_Cells_Cord_BI	HUES6_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Anterior_Caudate
Gastric	ES_WA7_Cell_Line
CD34_Primary_Cells	iPS_20b_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_I3_Cell_Line
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Kidney	HeLa_S3_Cervical_Carcinoma
Aorta	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
ES_WA7_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Small_Intestine	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Ovary
Breast_vHMEC	Pancreatic_Islets
