(New) Cell Type	(Old) Cell Type
Skeletal_Muscle_Male	Peripheral_Blood_Mononuclear_Primary_Cells
Muscle_Satellite_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Intestine_Small	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_29	K562_Leukemia
Fetal_Intestine_Large	Spleen
HeLa_S3_Cervical_Carcinoma	iPS_18_Cell_Line
Duodenum_Smooth_Muscle	HMEC_Mammary_Epithelial
Fetal_Muscle_Leg	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
4star	HSMM_Skeletal_Muscle_Myoblasts
iPS_15b_Cell_Line	CD56_Primary_Cells
Fetal_Lung	4star
Breast_vHMEC	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
NHEK_Epidermal_Keratinocytes	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Placenta
H9_Derived_Neuron_Cultured_Cells	Esophagus
Brain_Angular_Gyrus	Monocytes_CD14pp_RO01746
Rectal_Mucosa.Donor_31	Fetal_Lung
Fetal_Adrenal_Gland	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H9_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Ovary	CD15_Primary_Cells
NHLF_Lung_Fibroblasts	CD19_Primary_Cells_Cord_BI
Fetal_Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Germinal_Matrix	Thymus
NH_A_Astrocytes	Fetal_Muscle_Trunk
Fetal_Muscle_Trunk	H9_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_DF_6.9_Cell_Line	ES_I3_Cell_Line
Pancreatic_Islets	H1_Cell_Line
iPS_DF_19.11_Cell_Line	Dnd41_TCell_Leukemia
ES_I3_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Cingulate_Gyrus	Lung
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES48_Cell_Line
Brain_Mid_Frontal_Lobe	iPS_20b_Cell_Line
Brain_Inferior_Temporal_Lobe	Fetal_Adrenal_Gland
IMR90_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Gastric	H9_Derived_Neuron_Cultured_Cells
Psoas_Muscle	CD34_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Hippocampus_Middle	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD34_Cultured_Cells
Brain_Substantia_Nigra	Mobilized_CD34_Primary_Cells_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUES64_Cell_Line
Left_Ventricle	NHEK_Epidermal_Keratinocytes
Right_Ventricle	Breast_Myoepithelial_Cells
Brain_Anterior_Caudate	Brain_Germinal_Matrix
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Stomach	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Thymus
Stomach_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
Right_Atrium	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Colonic_Mucosa	Fetal_Intestine_Large
Pancreas	Fetal_Muscle_Leg
Thymus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Placenta	Fetal_Brain_Female
Sigmoid_Colon	Fetal_Stomach
Placenta_Amnion	HUES6_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	IMR90_Cell_Line
Esophagus	GM12878_Lymphoblastoid
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Aorta	Fetal_Intestine_Small
Lung	Mobilized_CD34_Primary_Cells_Male
