(New) Cell Type	(Old) Cell Type
Brain_Substantia_Nigra	HSMM_Skeletal_Muscle_Myoblasts
HUES6_Cell_Line	Left_Ventricle
Brain_Anterior_Caudate	Pancreas
HUES48_Cell_Line	ES_I3_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Germinal_Matrix
Stomach_Smooth_Muscle	CD8_Naive_Primary_Cells
iPS_20b_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Lung	A549_EtOH_0.02pct_Lung_Carcinoma
Lung	Stomach_Smooth_Muscle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4_Naive_Primary_Cells
iPS_15b_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD34_Cultured_Cells	CD8_Memory_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_vHMEC
CD19_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	Fetal_Brain_Female
Mobilized_CD34_Primary_Cells_Male	Osteoblasts
NHDF_Ad_Adult_Dermal_Fibroblasts	CD14_Primary_Cells
Brain_Inferior_Temporal_Lobe	CD4_Memory_Primary_Cells
Brain_Germinal_Matrix	CD4pp_CD25__Th_Primary_Cells
Brain_Cingulate_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	HUES64_Cell_Line
Fetal_Brain_Female	Neurosphere_Cultured_Cells_Cortex_Derived
NHEK_Epidermal_Keratinocytes	HUES48_Cell_Line
Monocytes_CD14pp_RO01746	iPS_20b_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_18_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Monocytes_CD14pp_RO01746
Fetal_Heart	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Placenta
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Muscle_Satellite_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	Fetal_Adrenal_Gland
CD14_Primary_Cells	H1_Cell_Line
Fetal_Intestine_Small	Rectal_Mucosa.Donor_29
HUVEC_Umbilical_Vein_Endothelial_Cells	HUES6_Cell_Line
ES_I3_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Left_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD34_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Breast_vHMEC	Dnd41_TCell_Leukemia
Fetal_Stomach	CD56_Primary_Cells
Dnd41_TCell_Leukemia	Adipose_Nuclei
H9_Cell_Line	Duodenum_Mucosa
NH_A_Astrocytes	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Muscle_Trunk
Thymus	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Thymus
H9_Derived_Neuron_Cultured_Cells	GM12878_Lymphoblastoid
Sigmoid_Colon	CD3_Primary_Cells_Peripheral_UW
NHLF_Lung_Fibroblasts	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD8_Naive_Primary_Cells	Fetal_Thymus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Intestine_Large
CD4_Memory_Primary_Cells	Fetal_Heart
Spleen	K562_Leukemia
iPS_DF_19.11_Cell_Line	Fetal_Muscle_Leg
CD4_Naive_Primary_Cells	Adult_Liver
Brain_Angular_Gyrus	Pancreatic_Islets
Placenta_Amnion	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Peripheral_Blood_Mononuclear_Primary_Cells
HeLa_S3_Cervical_Carcinoma	4star
Brain_Mid_Frontal_Lobe	iPS_DF_6.9_Cell_Line
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Ovary	iPS_15b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Rectal_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Male
Stomach_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD8_Memory_Primary_Cells	Stomach_Mucosa
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Pancreas	CD19_Primary_Cells_Cord_BI
Right_Ventricle	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Brain_Male	IMR90_Cell_Line
Fetal_Kidney	CD34_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Colonic_Mucosa	HepG2_Hepatocellular_Carcinoma
Esophagus	Breast_Myoepithelial_Cells
Gastric	Fetal_Stomach
Right_Atrium	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Pancreatic_Islets	Fetal_Intestine_Small
Psoas_Muscle	ES_WA7_Cell_Line
Aorta	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	Right_Atrium
