(New) Cell Type	(Old) Cell Type
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Colonic_Mucosa
Adipose_Nuclei	Placenta_Amnion
Peripheral_Blood_Mononuclear_Primary_Cells	Osteoblasts
HUES64_Cell_Line	K562_Leukemia
GM12878_Lymphoblastoid	HUES6_Cell_Line
ES_I3_Cell_Line	HepG2_Hepatocellular_Carcinoma
CD4_Memory_Primary_Cells	Brain_Germinal_Matrix
Mobilized_CD34_Primary_Cells_Female	iPS_DF_6.9_Cell_Line
Dnd41_TCell_Leukemia	GM12878_Lymphoblastoid
HSMM_Skeletal_Muscle_Myoblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Ovary	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Germinal_Matrix	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
K562_Leukemia	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Lung	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_WA7_Cell_Line
Fetal_Adrenal_Gland	H9_Derived_Neuron_Cultured_Cells
Osteoblasts	Fetal_Brain_Female
NHEK_Epidermal_Keratinocytes	Fetal_Adrenal_Gland
CD34_Primary_Cells	CD15_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD14_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_15b_Cell_Line
Monocytes_CD14pp_RO01746	Mobilized_CD34_Primary_Cells_Female
Fetal_Brain_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD15_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
CD14_Primary_Cells	Rectal_Mucosa.Donor_29
H9_Cell_Line	Fetal_Intestine_Large
Muscle_Satellite_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
NHLF_Lung_Fibroblasts	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Thymus	Dnd41_TCell_Leukemia
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Pancreatic_Islets
NH_A_Astrocytes	Duodenum_Mucosa
Fetal_Heart	Fetal_Muscle_Trunk
CD4_Naive_Primary_Cells	Fetal_Placenta
Brain_Angular_Gyrus	Fetal_Muscle_Leg
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Monocytes_CD14pp_RO01746
Placenta_Amnion	Adipose_Nuclei
Brain_Mid_Frontal_Lobe	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Spleen	Fetal_Thymus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	IMR90_Cell_Line
Stomach_Mucosa	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Pancreas	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD8_Memory_Primary_Cells	CD19_Primary_Cells_Cord_BI
Rectal_Smooth_Muscle	Stomach_Smooth_Muscle
iPS_DF_6.9_Cell_Line	Adult_Liver
Fetal_Brain_Male	Thymus
Right_Ventricle	Stomach_Mucosa
Fetal_Kidney	CD3_Primary_Cells_Peripheral_UW
iPS_DF_19.11_Cell_Line	CD3_Primary_Cells_Cord_BI
Pancreatic_Islets	Peripheral_Blood_Mononuclear_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD34_Cultured_Cells
Colonic_Mucosa	Fetal_Stomach
Esophagus	Fetal_Intestine_Small
Gastric	CD56_Primary_Cells
Psoas_Muscle	Mobilized_CD34_Primary_Cells_Male
Right_Atrium	Breast_Myoepithelial_Cells
Aorta	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Small_Intestine	Right_Atrium
