(New) Cell Type	(Old) Cell Type
Sigmoid_Colon	Stomach_Smooth_Muscle
Pancreas	NHEK_Epidermal_Keratinocytes
Fetal_Thymus	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
K562_Leukemia	CD4_Memory_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD4_Naive_Primary_Cells
CD4_Naive_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Cingulate_Gyrus	Fetal_Intestine_Large
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HMEC_Mammary_Epithelial
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Colonic_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD8_Naive_Primary_Cells	Muscle_Satellite_Cultured_Cells
Aorta	Colonic_Mucosa
CD4_Memory_Primary_Cells	Stomach_Mucosa
NHLF_Lung_Fibroblasts	Fetal_Muscle_Trunk
H9_Cell_Line	Brain_Germinal_Matrix
Pancreatic_Islets	Fetal_Lung
Thymus	Small_Intestine
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Placenta_Amnion
Gastric	Sigmoid_Colon
Duodenum_Smooth_Muscle	Breast_vHMEC
Small_Intestine	Rectal_Smooth_Muscle
Brain_Hippocampus_Middle	Fetal_Kidney
Skeletal_Muscle_Male	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Thymus
Dnd41_TCell_Leukemia	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Inferior_Temporal_Lobe	CD8_Memory_Primary_Cells
HMEC_Mammary_Epithelial	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_20b_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Spleen	Duodenum_Smooth_Muscle
Fetal_Lung	Fetal_Brain_Male
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Esophagus
Brain_Anterior_Caudate	Lung
CD56_Primary_Cells	Pancreas
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_DF_6.9_Cell_Line
CD19_Primary_Cells_Peripheral_UW	IMR90_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Left_Ventricle
Right_Atrium	Fetal_Heart
Muscle_Satellite_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	4star
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Colon_Smooth_Muscle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Rectal_Mucosa.Donor_31	iPS_18_Cell_Line
Adipose_Nuclei	Fetal_Brain_Female
Duodenum_Mucosa	Right_Ventricle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NHLF_Lung_Fibroblasts
CD14_Primary_Cells	Psoas_Muscle
HepG2_Hepatocellular_Carcinoma	Breast_Myoepithelial_Cells
CD34_Cultured_Cells	Spleen
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Derived_Mesenchymal_Stem_Cells
Skeletal_Muscle_Female	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Hippocampus_Middle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES64_Cell_Line
NH_A_Astrocytes	HUES48_Cell_Line
Fetal_Brain_Female	HSMM_Skeletal_Muscle_Myoblasts
Brain_Germinal_Matrix	K562_Leukemia
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	GM12878_Lymphoblastoid
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Mid_Frontal_Lobe
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Cingulate_Gyrus
Rectal_Mucosa.Donor_29	iPS_15b_Cell_Line
Adult_Liver	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD15_Primary_Cells	Gastric
Stomach_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__Th_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD3_Primary_Cells_Cord_BI	HUES6_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Angular_Gyrus
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H9_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Brain_Substantia_Nigra
GM12878_Lymphoblastoid	iPS_20b_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Anterior_Caudate
Osteoblasts	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Aorta
HUVEC_Umbilical_Vein_Endothelial_Cells	ES_I3_Cell_Line
Monocytes_CD14pp_RO01746	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Pancreatic_Islets
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Heart	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD19_Primary_Cells_Cord_BI	ES_WA7_Cell_Line
Fetal_Brain_Male	A549_EtOH_0.02pct_Lung_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Ovary
CD34_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
