(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Rectal_Mucosa.Donor_29
Fetal_Intestine_Small	Left_Ventricle
Muscle_Satellite_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
Gastric	Fetal_Intestine_Small
CD3_Primary_Cells_Cord_BI	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Colon_Smooth_Muscle	CD4pp_CD25__Th_Primary_Cells
Brain_Anterior_Caudate	H1_Derived_Mesenchymal_Stem_Cells
Esophagus	Brain_Inferior_Temporal_Lobe
iPS_DF_6.9_Cell_Line	Adipose_Nuclei
Fetal_Brain_Female	Brain_Cingulate_Gyrus
Brain_Substantia_Nigra	Rectal_Mucosa.Donor_31
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4_Memory_Primary_Cells
Brain_Germinal_Matrix	CD8_Memory_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	NH_A_Astrocytes
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD34_Primary_Cells
Left_Ventricle	4star
Ovary	ES_WA7_Cell_Line
Colonic_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mobilized_CD34_Primary_Cells_Female
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Intestine_Large
Skeletal_Muscle_Male	Stomach_Mucosa
Lung	CD8_Naive_Primary_Cells
Right_Atrium	Mobilized_CD34_Primary_Cells_Male
CD4_Memory_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD4_Naive_Primary_Cells	Skeletal_Muscle_Female
Fetal_Placenta	A549_EtOH_0.02pct_Lung_Carcinoma
Thymus	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Smooth_Muscle	Fetal_Heart
CD34_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Sigmoid_Colon	Peripheral_Blood_Mononuclear_Primary_Cells
NHLF_Lung_Fibroblasts	H1_Cell_Line
CD8_Memory_Primary_Cells	Sigmoid_Colon
H9_Derived_Neuron_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
4star	CD34_Cultured_Cells
Breast_vHMEC	HUES6_Cell_Line
Breast_Myoepithelial_Cells	Brain_Germinal_Matrix
HepG2_Hepatocellular_Carcinoma	Skeletal_Muscle_Male
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Brain_Female
Placenta_Amnion	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Spleen	CD3_Primary_Cells_Cord_BI
Osteoblasts	Fetal_Placenta
Small_Intestine	NHLF_Lung_Fibroblasts
CD8_Naive_Primary_Cells	ES_I3_Cell_Line
Fetal_Lung	HUES48_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Muscle_Satellite_Cultured_Cells
Psoas_Muscle	iPS_15b_Cell_Line
Fetal_Muscle_Trunk	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD56_Primary_Cells	Thymus
Fetal_Stomach	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	HUES64_Cell_Line
Adult_Liver	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Stomach_Mucosa	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HMEC_Mammary_Epithelial	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HUES6_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Fetal_Thymus	Fetal_Stomach
K562_Leukemia	iPS_18_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
CD14_Primary_Cells	Small_Intestine
Mobilized_CD34_Primary_Cells_Female	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Thymus
Aorta	Fetal_Muscle_Leg
HSMM_Skeletal_Muscle_Myoblasts	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Heart	NHDF_Ad_Adult_Dermal_Fibroblasts
CD19_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Cord_BI
ES_WA7_Cell_Line	CD56_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Fetal_Lung
CD4pp_CD25__Th_Primary_Cells	iPS_20b_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Brain_Male
NHDF_Ad_Adult_Dermal_Fibroblasts	GM12878_Lymphoblastoid
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Muscle_Trunk
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Osteoblasts
Fetal_Brain_Male	IMR90_Cell_Line
Fetal_Muscle_Leg	Fetal_Adrenal_Gland
Fetal_Adrenal_Gland	Fetal_Kidney
H9_Cell_Line	Right_Atrium
Dnd41_TCell_Leukemia	Monocytes_CD14pp_RO01746
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
ES_I3_Cell_Line	CD15_Primary_Cells
Fetal_Kidney	Pancreatic_Islets
HeLa_S3_Cervical_Carcinoma	CD14_Primary_Cells
iPS_15b_Cell_Line	Aorta
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Gastric
iPS_20b_Cell_Line	HepG2_Hepatocellular_Carcinoma
iPS_18_Cell_Line	HeLa_S3_Cervical_Carcinoma
HUES48_Cell_Line	K562_Leukemia
HUES64_Cell_Line	Dnd41_TCell_Leukemia
Pancreatic_Islets	Pancreas
