(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Female	Breast_Myoepithelial_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Gastric	Right_Ventricle
Rectal_Smooth_Muscle	Brain_Mid_Frontal_Lobe
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Adrenal_Gland	Stomach_Mucosa
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Adrenal_Gland
CD3_Primary_Cells_Peripheral_UW	Rectal_Mucosa.Donor_29
Stomach_Mucosa	Fetal_Placenta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Kidney
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Skeletal_Muscle_Male
HepG2_Hepatocellular_Carcinoma	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Placenta	Psoas_Muscle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HMEC_Mammary_Epithelial
Aorta	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Cingulate_Gyrus	Pancreas
CD34_Primary_Cells	Duodenum_Mucosa
Ovary	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Brain_Male	ES_I3_Cell_Line
Psoas_Muscle	Fetal_Thymus
Skeletal_Muscle_Male	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Angular_Gyrus	Thymus
Brain_Inferior_Temporal_Lobe	ES_WA7_Cell_Line
iPS_DF_19.11_Cell_Line	HUES6_Cell_Line
CD4pp_CD25__Th_Primary_Cells	HUES64_Cell_Line
Brain_Substantia_Nigra	Breast_vHMEC
HeLa_S3_Cervical_Carcinoma	Rectal_Mucosa.Donor_31
Adult_Liver	iPS_15b_Cell_Line
Fetal_Intestine_Large	Skeletal_Muscle_Female
Fetal_Lung	Sigmoid_Colon
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Placenta_Amnion
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Adipose_Nuclei
CD8_Memory_Primary_Cells	Gastric
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Inferior_Temporal_Lobe
CD19_Primary_Cells_Cord_BI	iPS_20b_Cell_Line
CD56_Primary_Cells	Brain_Cingulate_Gyrus
HSMM_Skeletal_Muscle_Myoblasts	iPS_18_Cell_Line
CD19_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
HMEC_Mammary_Epithelial	HUES48_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Lung
Fetal_Thymus	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Small_Intestine
CD4_Naive_Primary_Cells	Spleen
CD14_Primary_Cells	4star
Monocytes_CD14pp_RO01746	Brain_Hippocampus_Middle
CD4_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Angular_Gyrus
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Germinal_Matrix
HUES6_Cell_Line	Brain_Anterior_Caudate
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Ovary
Placenta_Amnion	HUVEC_Umbilical_Vein_Endothelial_Cells
Osteoblasts	Aorta
NHEK_Epidermal_Keratinocytes	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Stomach	Fetal_Brain_Female
GM12878_Lymphoblastoid	CD56_Primary_Cells
Fetal_Kidney	Neurosphere_Cultured_Cells_Cortex_Derived
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	K562_Leukemia
CD15_Primary_Cells	Brain_Substantia_Nigra
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
iPS_DF_6.9_Cell_Line	Dnd41_TCell_Leukemia
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
ES_I3_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Muscle_Satellite_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
K562_Leukemia	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD14_Primary_Cells
Fetal_Heart	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Intestine_Small	Mobilized_CD34_Primary_Cells_Female
ES_WA7_Cell_Line	Monocytes_CD14pp_RO01746
A549_EtOH_0.02pct_Lung_Carcinoma	CD3_Primary_Cells_Cord_BI
Small_Intestine	GM12878_Lymphoblastoid
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Brain_Male
iPS_18_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD19_Primary_Cells_Cord_BI
Breast_Myoepithelial_Cells	CD15_Primary_Cells
iPS_20b_Cell_Line	CD8_Memory_Primary_Cells
CD8_Naive_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD34_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Naive_Primary_Cells
HUES48_Cell_Line	CD4_Naive_Primary_Cells
Pancreatic_Islets	CD4_Memory_Primary_Cells
Dnd41_TCell_Leukemia	Pancreatic_Islets
HUES64_Cell_Line	Adult_Liver
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Heart
Breast_vHMEC	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
