(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Duodenum_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Sigmoid_Colon
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Naive_Primary_Cells
Brain_Cingulate_Gyrus	Duodenum_Smooth_Muscle
Brain_Inferior_Temporal_Lobe	Fetal_Heart
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Stomach_Mucosa
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Substantia_Nigra	Brain_Hippocampus_Middle
Mobilized_CD34_Primary_Cells_Female	Brain_Inferior_Temporal_Lobe
CD4_Naive_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
iPS_20b_Cell_Line	Brain_Germinal_Matrix
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Right_Ventricle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Adult_Liver
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Ovary
Brain_Hippocampus_Middle	Brain_Cingulate_Gyrus
K562_Leukemia	Fetal_Intestine_Small
Fetal_Stomach	CD34_Primary_Cells
Brain_Angular_Gyrus	Small_Intestine
NHEK_Epidermal_Keratinocytes	HMEC_Mammary_Epithelial
HUES6_Cell_Line	Lung
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Kidney
Rectal_Mucosa.Donor_29	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Heart	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD8_Memory_Primary_Cells	CD34_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Left_Ventricle
Adipose_Nuclei	Fetal_Intestine_Large
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Brain_Female
IMR90_Cell_Line	NH_A_Astrocytes
Fetal_Muscle_Trunk	CD19_Primary_Cells_Peripheral_UW
NHDF_Ad_Adult_Dermal_Fibroblasts	CD15_Primary_Cells
NHLF_Lung_Fibroblasts	Mobilized_CD34_Primary_Cells_Female
A549_EtOH_0.02pct_Lung_Carcinoma	GM12878_Lymphoblastoid
Rectal_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Germinal_Matrix	CD56_Primary_Cells
Duodenum_Mucosa	H1_Derived_Mesenchymal_Stem_Cells
iPS_18_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD3_Primary_Cells_Cord_BI	Fetal_Brain_Male
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Lung
HUES48_Cell_Line	Mobilized_CD34_Primary_Cells_Male
HeLa_S3_Cervical_Carcinoma	CD19_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_31	Adipose_Nuclei
Muscle_Satellite_Cultured_Cells	Skeletal_Muscle_Female
Fetal_Brain_Female	Right_Atrium
ES_WA7_Cell_Line	Breast_Myoepithelial_Cells
iPS_15b_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Mobilized_CD34_Primary_Cells_Male	NHEK_Epidermal_Keratinocytes
Brain_Mid_Frontal_Lobe	Pancreatic_Islets
Small_Intestine	H9_Derived_Neuron_Cultured_Cells
Breast_vHMEC	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	NHLF_Lung_Fibroblasts
Colon_Smooth_Muscle	Stomach_Smooth_Muscle
Thymus	Fetal_Placenta
H9_Derived_Neuron_Cultured_Cells	Fetal_Muscle_Leg
Peripheral_Blood_Mononuclear_Primary_Cells	CD14_Primary_Cells
Monocytes_CD14pp_RO01746	A549_EtOH_0.02pct_Lung_Carcinoma
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Brain_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Pancreas	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Colonic_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Right_Atrium	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUVEC_Umbilical_Vein_Endothelial_Cells
HUES64_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Skeletal_Muscle_Male
NH_A_Astrocytes	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Right_Ventricle	Fetal_Stomach
Osteoblasts	Monocytes_CD14pp_RO01746
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Muscle_Trunk
CD34_Primary_Cells	Osteoblasts
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	IMR90_Cell_Line
Psoas_Muscle	Muscle_Satellite_Cultured_Cells
Stomach_Smooth_Muscle	Breast_vHMEC
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Sigmoid_Colon	Fetal_Adrenal_Gland
Fetal_Kidney	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Esophagus	Aorta
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Lung	Gastric
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Placenta_Amnion	HepG2_Hepatocellular_Carcinoma
Spleen	K562_Leukemia
Lung	Dnd41_TCell_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreas
Aorta	HeLa_S3_Cervical_Carcinoma
