(New) Cell Type	(Old) Cell Type
A549_EtOH_0.02pct_Lung_Carcinoma	ES_WA7_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Fetal_Stomach	H9_Cell_Line
CD19_Primary_Cells_Peripheral_UW	Aorta
Fetal_Thymus	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	GM12878_Lymphoblastoid
CD14_Primary_Cells	Right_Ventricle
Fetal_Heart	4star
HepG2_Hepatocellular_Carcinoma	CD56_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Cord_BI
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Brain_Female
HUES6_Cell_Line	Stomach_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
Fetal_Brain_Male	CD19_Primary_Cells_Cord_BI
ES_WA7_Cell_Line	Thymus
CD4pp_CD25__Th_Primary_Cells	Fetal_Brain_Male
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Skeletal_Muscle_Male
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Adrenal_Gland	Breast_Myoepithelial_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Pancreatic_Islets
HeLa_S3_Cervical_Carcinoma	Fetal_Thymus
Fetal_Muscle_Leg	CD14_Primary_Cells
Dnd41_TCell_Leukemia	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD15_Primary_Cells
Fetal_Kidney	CD3_Primary_Cells_Peripheral_UW
iPS_15b_Cell_Line	K562_Leukemia
ES_I3_Cell_Line	Monocytes_CD14pp_RO01746
iPS_20b_Cell_Line	Gastric
iPS_18_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	Pancreas
Pancreatic_Islets	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
