(New) Cell Type	(Old) Cell Type
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD14_Primary_Cells	Fetal_Kidney
Monocytes_CD14pp_RO01746	Fetal_Brain_Female
NH_A_Astrocytes	CD3_Primary_Cells_Cord_BI
CD19_Primary_Cells_Peripheral_UW	CD34_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Fetal_Heart
NHDF_Ad_Adult_Dermal_Fibroblasts	Colonic_Mucosa
NHEK_Epidermal_Keratinocytes	Peripheral_Blood_Mononuclear_Primary_Cells
ES_I3_Cell_Line	Fetal_Muscle_Leg
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Monocytes_CD14pp_RO01746
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__Th_Primary_Cells
Fetal_Adrenal_Gland	CD4pp_CD25pp_CD127__Treg_Primary_Cells
K562_Leukemia	Colon_Smooth_Muscle
H9_Derived_Neuron_Cultured_Cells	Rectal_Smooth_Muscle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Duodenum_Mucosa	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Gastric	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Muscle_Leg	NH_A_Astrocytes
Duodenum_Smooth_Muscle	CD34_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Brain_Male
Brain_Anterior_Caudate	Skeletal_Muscle_Female
Skeletal_Muscle_Male	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Skeletal_Muscle_Female	Brain_Hippocampus_Middle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Mid_Frontal_Lobe
Rectal_Mucosa.Donor_31	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD19_Primary_Cells_Peripheral_UW
Stomach_Smooth_Muscle	Brain_Cingulate_Gyrus
CD56_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Placenta	H1_Derived_Mesenchymal_Stem_Cells
Brain_Hippocampus_Middle	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
IMR90_Cell_Line	4star
Fetal_Muscle_Trunk	Fetal_Stomach
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Lung
Fetal_Brain_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Stomach_Smooth_Muscle
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Inferior_Temporal_Lobe
Breast_Myoepithelial_Cells	Skeletal_Muscle_Male
Fetal_Intestine_Large	Mobilized_CD34_Primary_Cells_Male
CD34_Primary_Cells	CD56_Primary_Cells
Brain_Germinal_Matrix	NHLF_Lung_Fibroblasts
Brain_Substantia_Nigra	Fetal_Muscle_Trunk
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD8_Memory_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Substantia_Nigra
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Angular_Gyrus
Dnd41_TCell_Leukemia	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__Th_Primary_Cells	Adipose_Nuclei
CD34_Cultured_Cells	Brain_Anterior_Caudate
GM12878_Lymphoblastoid	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4_Naive_Primary_Cells
Breast_vHMEC	Spleen
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Small_Intestine
Rectal_Mucosa.Donor_29	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Inferior_Temporal_Lobe	CD8_Naive_Primary_Cells
Fetal_Stomach	Fetal_Placenta
Colon_Smooth_Muscle	CD4_Memory_Primary_Cells
Fetal_Intestine_Small	Sigmoid_Colon
NHLF_Lung_Fibroblasts	NHDF_Ad_Adult_Dermal_Fibroblasts
CD3_Primary_Cells_Peripheral_UW	Right_Ventricle
Brain_Cingulate_Gyrus	HepG2_Hepatocellular_Carcinoma
Thymus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Ovary
Fetal_Heart	Esophagus
Spleen	HSMM_Skeletal_Muscle_Myoblasts
Lung	Muscle_Satellite_Cultured_Cells
Placenta_Amnion	GM12878_Lymphoblastoid
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD8_Naive_Primary_Cells	Fetal_Adrenal_Gland
Left_Ventricle	Osteoblasts
H1_Derived_Mesenchymal_Stem_Cells	Right_Atrium
CD4_Naive_Primary_Cells	HMEC_Mammary_Epithelial
Brain_Angular_Gyrus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Left_Ventricle
CD4_Memory_Primary_Cells	IMR90_Cell_Line
Sigmoid_Colon	Lung
Brain_Mid_Frontal_Lobe	CD3_Primary_Cells_Peripheral_UW
Pancreas	Psoas_Muscle
Rectal_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Ovary	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Stomach_Mucosa	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colonic_Mucosa	Breast_Myoepithelial_Cells
Fetal_Kidney	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD8_Memory_Primary_Cells	Pancreatic_Islets
Right_Ventricle	Adult_Liver
Fetal_Brain_Male	A549_EtOH_0.02pct_Lung_Carcinoma
Esophagus	Dnd41_TCell_Leukemia
Right_Atrium	K562_Leukemia
Pancreatic_Islets	Breast_vHMEC
Aorta	HeLa_S3_Cervical_Carcinoma
Psoas_Muscle	Aorta
ES_WA7_Cell_Line	Gastric
Small_Intestine	Pancreas
