(New) Cell Type	(Old) Cell Type
CD34_Cultured_Cells	HMEC_Mammary_Epithelial
Colonic_Mucosa	Colonic_Mucosa
Fetal_Intestine_Small	Mobilized_CD34_Primary_Cells_Female
Lung	CD34_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Duodenum_Mucosa	Lung
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Brain_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_Derived_Mesenchymal_Stem_Cells	Right_Ventricle
Esophagus	Breast_Myoepithelial_Cells
NH_A_Astrocytes	HSMM_Skeletal_Muscle_Myoblasts
4star	HUES6_Cell_Line
CD56_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Right_Ventricle	Spleen
Brain_Inferior_Temporal_Lobe	CD8_Naive_Primary_Cells
Rectal_Mucosa.Donor_29	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Adult_Liver	Rectal_Mucosa.Donor_31
CD4_Memory_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Sigmoid_Colon	Mobilized_CD34_Primary_Cells_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Lung	CD4_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Placenta_Amnion	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Rectal_Mucosa.Donor_29
CD8_Memory_Primary_Cells	Muscle_Satellite_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUES64_Cell_Line
NHEK_Epidermal_Keratinocytes	CD8_Memory_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Sigmoid_Colon
Gastric	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NHLF_Lung_Fibroblasts
Neurosphere_Cultured_Cells_Cortex_Derived	HUVEC_Umbilical_Vein_Endothelial_Cells
Left_Ventricle	CD34_Cultured_Cells
CD19_Primary_Cells_Cord_BI	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
IMR90_Cell_Line	HUES48_Cell_Line
Fetal_Intestine_Large	Fetal_Brain_Male
Duodenum_Smooth_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Monocytes_CD14pp_RO01746	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD3_Primary_Cells_Cord_BI	Small_Intestine
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Anterior_Caudate	iPS_DF_6.9_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Fetal_Intestine_Small
Rectal_Mucosa.Donor_31	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__Th_Primary_Cells
Brain_Mid_Frontal_Lobe	4star
CD4_Naive_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Mucosa
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	iPS_18_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Thymus	ES_I3_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Intestine_Large
Fetal_Brain_Female	Peripheral_Blood_Mononuclear_Primary_Cells
GM12878_Lymphoblastoid	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Muscle_Satellite_Cultured_Cells	Fetal_Placenta
H1_Cell_Line	NHEK_Epidermal_Keratinocytes
Brain_Cingulate_Gyrus	H9_Cell_Line
K562_Leukemia	Aorta
Ovary	iPS_15b_Cell_Line
Aorta	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Angular_Gyrus	Fetal_Lung
Osteoblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HMEC_Mammary_Epithelial	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Rectal_Smooth_Muscle	CD19_Primary_Cells_Peripheral_UW
Psoas_Muscle	H1_Cell_Line
Fetal_Brain_Male	NHDF_Ad_Adult_Dermal_Fibroblasts
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Breast_vHMEC
NHLF_Lung_Fibroblasts	CD3_Primary_Cells_Cord_BI
Colon_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
ES_WA7_Cell_Line	IMR90_Cell_Line
Fetal_Heart	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Dnd41_TCell_Leukemia	CD19_Primary_Cells_Cord_BI
Breast_vHMEC	GM12878_Lymphoblastoid
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_WA7_Cell_Line
Small_Intestine	Osteoblasts
HUES6_Cell_Line	Thymus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Kidney
Fetal_Kidney	CD56_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Right_Atrium
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Thymus
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_15b_Cell_Line	CD15_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD14_Primary_Cells
ES_I3_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
iPS_18_Cell_Line	Monocytes_CD14pp_RO01746
HeLa_S3_Cervical_Carcinoma	Gastric
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreas
iPS_20b_Cell_Line	HepG2_Hepatocellular_Carcinoma
Pancreatic_Islets	K562_Leukemia
HUES48_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
