(New) Cell Type	(Old) Cell Type
IMR90_Cell_Line	Rectal_Smooth_Muscle
H9_Derived_Neuron_Cultured_Cells	IMR90_Cell_Line
Fetal_Muscle_Trunk	NHLF_Lung_Fibroblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Skeletal_Muscle_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Mobilized_CD34_Primary_Cells_Male	Adipose_Nuclei
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_DF_6.9_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HepG2_Hepatocellular_Carcinoma
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD34_Primary_Cells	Pancreatic_Islets
iPS_18_Cell_Line	Breast_Myoepithelial_Cells
Monocytes_CD14pp_RO01746	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Osteoblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Placenta	Rectal_Mucosa.Donor_31
Colon_Smooth_Muscle	K562_Leukemia
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Mid_Frontal_Lobe
iPS_15b_Cell_Line	Breast_vHMEC
Brain_Hippocampus_Middle	Colon_Smooth_Muscle
NHLF_Lung_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Stomach	H9_Derived_Neuron_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
Fetal_Brain_Male	NHEK_Epidermal_Keratinocytes
iPS_DF_6.9_Cell_Line	Fetal_Lung
HUES48_Cell_Line	Right_Atrium
HeLa_S3_Cervical_Carcinoma	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Rectal_Mucosa.Donor_29	Brain_Germinal_Matrix
Rectal_Smooth_Muscle	Skeletal_Muscle_Male
Pancreatic_Islets	Stomach_Mucosa
Fetal_Lung	Stomach_Smooth_Muscle
H9_Cell_Line	Fetal_Placenta
Brain_Cingulate_Gyrus	HeLa_S3_Cervical_Carcinoma
Brain_Anterior_Caudate	Brain_Angular_Gyrus
iPS_20b_Cell_Line	Skeletal_Muscle_Female
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Cortex_Derived
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
ES_I3_Cell_Line	HMEC_Mammary_Epithelial
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Sigmoid_Colon
Rectal_Mucosa.Donor_31	Brain_Cingulate_Gyrus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Hippocampus_Middle
Brain_Inferior_Temporal_Lobe	Osteoblasts
Thymus	Left_Ventricle
HUES64_Cell_Line	Brain_Anterior_Caudate
Brain_Substantia_Nigra	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Left_Ventricle	Brain_Inferior_Temporal_Lobe
Duodenum_Smooth_Muscle	Muscle_Satellite_Cultured_Cells
Brain_Angular_Gyrus	Right_Ventricle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Mid_Frontal_Lobe	Small_Intestine
Colonic_Mucosa	ES_WA7_Cell_Line
Ovary	HUVEC_Umbilical_Vein_Endothelial_Cells
Gastric	iPS_DF_19.11_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	NH_A_Astrocytes
Right_Atrium	Brain_Substantia_Nigra
Stomach_Smooth_Muscle	Fetal_Brain_Male
Small_Intestine	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	Esophagus
Right_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Ovary
Sigmoid_Colon	4star
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Lung
H1_Derived_Mesenchymal_Stem_Cells	Spleen
Placenta_Amnion	Aorta
Psoas_Muscle	H1_Derived_Mesenchymal_Stem_Cells
ES_WA7_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Pancreas	Pancreas
Esophagus	Placenta_Amnion
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adult_Liver
Spleen	Gastric
Lung	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	Fetal_Heart
