(New) Cell Type	(Old) Cell Type
HepG2_Hepatocellular_Carcinoma	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Thymus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Stomach	Lung
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Ovary
Peripheral_Blood_Mononuclear_Primary_Cells	GM12878_Lymphoblastoid
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Dnd41_TCell_Leukemia	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H9_Cell_Line
Fetal_Kidney	Aorta
Right_Atrium	Mobilized_CD34_Primary_Cells_Female
CD56_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD34_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Esophagus
CD19_Primary_Cells_Peripheral_UW	Stomach_Mucosa
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD8_Memory_Primary_Cells
Small_Intestine	CD19_Primary_Cells_Cord_BI
CD8_Naive_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Thymus	Breast_vHMEC
H9_Cell_Line	Monocytes_CD14pp_RO01746
Fetal_Adrenal_Gland	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Muscle_Trunk	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD34_Primary_Cells
Fetal_Muscle_Leg	Gastric
Neurosphere_Cultured_Cells_Cortex_Derived	Spleen
CD15_Primary_Cells	CD4_Naive_Primary_Cells
Breast_Myoepithelial_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Colonic_Mucosa	iPS_DF_6.9_Cell_Line
Pancreas	Pancreas
Fetal_Intestine_Small	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	CD8_Naive_Primary_Cells
CD14_Primary_Cells	Adult_Liver
iPS_DF_19.11_Cell_Line	CD15_Primary_Cells
Fetal_Intestine_Large	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD56_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Placenta
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Aorta	4star
ES_WA7_Cell_Line	ES_WA7_Cell_Line
Lung	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Esophagus	iPS_DF_19.11_Cell_Line
Gastric	CD14_Primary_Cells
Spleen	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	Placenta_Amnion
