(New) Cell Type	(Old) Cell Type
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_Derived_Mesenchymal_Stem_Cells
Brain_Hippocampus_Middle	Fetal_Intestine_Small
NH_A_Astrocytes	Colon_Smooth_Muscle
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Psoas_Muscle
iPS_15b_Cell_Line	iPS_18_Cell_Line
Rectal_Mucosa.Donor_31	CD19_Primary_Cells_Cord_BI
CD34_Primary_Cells	CD34_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
H9_Cell_Line	GM12878_Lymphoblastoid
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Stomach_Smooth_Muscle	CD14_Primary_Cells
Brain_Anterior_Caudate	Brain_Substantia_Nigra
Fetal_Intestine_Small	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Stomach	Rectal_Mucosa.Donor_31
iPS_DF_19.11_Cell_Line	Adult_Liver
Dnd41_TCell_Leukemia	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Brain_Female	NHLF_Lung_Fibroblasts
Brain_Germinal_Matrix	A549_EtOH_0.02pct_Lung_Carcinoma
ES_I3_Cell_Line	Skeletal_Muscle_Female
Left_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Substantia_Nigra	4star
Rectal_Mucosa.Donor_29	Pancreas
Colon_Smooth_Muscle	K562_Leukemia
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
NHLF_Lung_Fibroblasts	Esophagus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	NH_A_Astrocytes
Brain_Cingulate_Gyrus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Thymus	Skeletal_Muscle_Male
CD8_Naive_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_DF_6.9_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4_Naive_Primary_Cells	Osteoblasts
H1_Derived_Mesenchymal_Stem_Cells	CD15_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Placenta
Sigmoid_Colon	NHEK_Epidermal_Keratinocytes
CD4_Memory_Primary_Cells	Muscle_Satellite_Cultured_Cells
Lung	H1_Cell_Line
Pancreas	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Heart	Breast_vHMEC
HeLa_S3_Cervical_Carcinoma	HeLa_S3_Cervical_Carcinoma
Brain_Angular_Gyrus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Placenta_Amnion	NHDF_Ad_Adult_Dermal_Fibroblasts
Ovary	CD4_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Spleen
Spleen	CD8_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Mid_Frontal_Lobe	CD8_Naive_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_I3_Cell_Line
Rectal_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD8_Memory_Primary_Cells	CD4_Memory_Primary_Cells
Gastric	HMEC_Mammary_Epithelial
Fetal_Brain_Male	iPS_15b_Cell_Line
Fetal_Kidney	Fetal_Heart
Stomach_Mucosa	H9_Cell_Line
Pancreatic_Islets	Fetal_Brain_Male
Right_Ventricle	Pancreatic_Islets
Colonic_Mucosa	Right_Atrium
Esophagus	Stomach_Mucosa
Psoas_Muscle	Placenta_Amnion
Aorta	iPS_DF_6.9_Cell_Line
ES_WA7_Cell_Line	ES_WA7_Cell_Line
Right_Atrium	iPS_DF_19.11_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
