(New) Cell Type	(Old) Cell Type
Fetal_Brain_Female	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Muscle_Satellite_Cultured_Cells	Monocytes_CD14pp_RO01746
CD34_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Muscle_Leg	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Brain_Male
Fetal_Adrenal_Gland	HMEC_Mammary_Epithelial
CD8_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
H9_Derived_Neuron_Cultured_Cells	Breast_vHMEC
CD56_Primary_Cells	Right_Ventricle
NHEK_Epidermal_Keratinocytes	iPS_15b_Cell_Line
GM12878_Lymphoblastoid	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Thymus
iPS_18_Cell_Line	Brain_Cingulate_Gyrus
Osteoblasts	Brain_Anterior_Caudate
CD3_Primary_Cells_Peripheral_UW	Brain_Inferior_Temporal_Lobe
CD34_Primary_Cells	H1_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_Myoepithelial_Cells
CD19_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
Duodenum_Mucosa	Rectal_Mucosa.Donor_31
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Adipose_Nuclei
Stomach_Mucosa	HeLa_S3_Cervical_Carcinoma
Adipose_Nuclei	Brain_Hippocampus_Middle
Brain_Germinal_Matrix	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD14_Primary_Cells	Colonic_Mucosa
Fetal_Lung	iPS_18_Cell_Line
Rectal_Mucosa.Donor_29	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adult_Liver
H1_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	NHDF_Ad_Adult_Dermal_Fibroblasts
Mobilized_CD34_Primary_Cells_Male	Fetal_Thymus
IMR90_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Skeletal_Muscle_Female	Brain_Substantia_Nigra
HUES48_Cell_Line	ES_I3_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Intestine_Large
iPS_15b_Cell_Line	4star
HeLa_S3_Cervical_Carcinoma	CD34_Cultured_Cells
Colon_Smooth_Muscle	Dnd41_TCell_Leukemia
4star	Skeletal_Muscle_Female
Peripheral_Blood_Mononuclear_Primary_Cells	Osteoblasts
Skeletal_Muscle_Male	Stomach_Mucosa
Monocytes_CD14pp_RO01746	CD14_Primary_Cells
Fetal_Brain_Male	H9_Cell_Line
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
NH_A_Astrocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Thymus	NHLF_Lung_Fibroblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Pancreatic_Islets	Sigmoid_Colon
NHLF_Lung_Fibroblasts	HUES64_Cell_Line
Duodenum_Smooth_Muscle	Fetal_Lung
Brain_Hippocampus_Middle	HUES48_Cell_Line
Fetal_Stomach	H9_Derived_Neuron_Cultured_Cells
ES_I3_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Small_Intestine	iPS_20b_Cell_Line
iPS_20b_Cell_Line	K562_Leukemia
Rectal_Smooth_Muscle	Fetal_Adrenal_Gland
Rectal_Mucosa.Donor_31	HSMM_Skeletal_Muscle_Myoblasts
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Stomach_Smooth_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUES6_Cell_Line
Brain_Inferior_Temporal_Lobe	NHEK_Epidermal_Keratinocytes
Fetal_Kidney	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Cingulate_Gyrus	Skeletal_Muscle_Male
Brain_Anterior_Caudate	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Substantia_Nigra	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_DF_19.11_Cell_Line	Fetal_Heart
Brain_Mid_Frontal_Lobe	Pancreas
Brain_Angular_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Right_Atrium	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Stomach_Smooth_Muscle	Left_Ventricle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Placenta	A549_EtOH_0.02pct_Lung_Carcinoma
Thymus	Gastric
Colonic_Mucosa	Lung
Left_Ventricle	Placenta_Amnion
Ovary	Esophagus
Sigmoid_Colon	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Right_Ventricle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	Ovary
H9_Cell_Line	Spleen
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Aorta
H1_BMP4_Derived_Trophoblast_Cultured_Cells	IMR90_Cell_Line
Placenta_Amnion	Fetal_Placenta
ES_WA7_Cell_Line	Fetal_Muscle_Leg
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Muscle_Trunk
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_DF_6.9_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_DF_6.9_Cell_Line	Fetal_Intestine_Small
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreas	Fetal_Stomach
Gastric	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Esophagus	iPS_DF_19.11_Cell_Line
Spleen	ES_WA7_Cell_Line
Lung	H1_Derived_Mesenchymal_Stem_Cells
Aorta	Right_Atrium
