(New) Cell Type	(Old) Cell Type
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Monocytes_CD14pp_RO01746
iPS_20b_Cell_Line	CD19_Primary_Cells_Cord_BI
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HUES6_Cell_Line
HeLa_S3_Cervical_Carcinoma	HUES48_Cell_Line
Monocytes_CD14pp_RO01746	Fetal_Brain_Female
HUES64_Cell_Line	iPS_20b_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Intestine_Small
HUVEC_Umbilical_Vein_Endothelial_Cells	IMR90_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD14_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Mobilized_CD34_Primary_Cells_Male
CD15_Primary_Cells	HUES64_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
Dnd41_TCell_Leukemia	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Pancreatic_Islets	GM12878_Lymphoblastoid
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
