(New) Cell Type	(Old) Cell Type
Aorta	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Intestine_Large	iPS_DF_19.11_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Brain_Mid_Frontal_Lobe
Fetal_Lung	Small_Intestine
Esophagus	Fetal_Placenta
Pancreas	Brain_Anterior_Caudate
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_6.9_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Substantia_Nigra
H9_Derived_Neuron_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Germinal_Matrix	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Thymus	Brain_Hippocampus_Middle
HepG2_Hepatocellular_Carcinoma	Fetal_Intestine_Small
Brain_Substantia_Nigra	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Anterior_Caudate	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Hippocampus_Middle	Sigmoid_Colon
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Adipose_Nuclei
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Angular_Gyrus
Breast_Myoepithelial_Cells	Left_Ventricle
NH_A_Astrocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Adrenal_Gland	Adult_Liver
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4_Memory_Primary_Cells
Colon_Smooth_Muscle	ES_I3_Cell_Line
Sigmoid_Colon	Fetal_Heart
Fetal_Placenta	ES_WA7_Cell_Line
Stomach_Smooth_Muscle	Stomach_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Skeletal_Muscle_Female
Left_Ventricle	CD34_Cultured_Cells
H1_Cell_Line	Fetal_Muscle_Leg
Fetal_Muscle_Leg	Fetal_Intestine_Large
CD34_Primary_Cells	Brain_Inferior_Temporal_Lobe
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Cingulate_Gyrus
CD34_Cultured_Cells	Fetal_Muscle_Trunk
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
ES_I3_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Stomach
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H9_Derived_Neuron_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Germinal_Matrix
HUES6_Cell_Line	Mobilized_CD34_Primary_Cells_Male
GM12878_Lymphoblastoid	iPS_15b_Cell_Line
HMEC_Mammary_Epithelial	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUES6_Cell_Line
HUES64_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
4star	CD4_Naive_Primary_Cells
Skeletal_Muscle_Female	A549_EtOH_0.02pct_Lung_Carcinoma
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__Th_Primary_Cells
CD56_Primary_Cells	4star
CD4_Naive_Primary_Cells	Skeletal_Muscle_Male
Fetal_Muscle_Trunk	CD34_Primary_Cells
CD19_Primary_Cells_Cord_BI	HUES64_Cell_Line
iPS_18_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_DF_19.11_Cell_Line	Fetal_Brain_Female
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HUES48_Cell_Line
Adipose_Nuclei	Thymus
Peripheral_Blood_Mononuclear_Primary_Cells	Right_Atrium
Duodenum_Mucosa	Mobilized_CD34_Primary_Cells_Female
HUES48_Cell_Line	H1_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	GM12878_Lymphoblastoid
Duodenum_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
K562_Leukemia	CD8_Naive_Primary_Cells
iPS_20b_Cell_Line	Fetal_Thymus
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Brain_Male	CD19_Primary_Cells_Peripheral_UW
Fetal_Heart	CD3_Primary_Cells_Cord_BI
CD4_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_20b_Cell_Line
CD8_Naive_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Dnd41_TCell_Leukemia	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	iPS_18_Cell_Line
Adult_Liver	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__Th_Primary_Cells	CD15_Primary_Cells
Rectal_Mucosa.Donor_29	Fetal_Kidney
CD19_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_31	Fetal_Brain_Male
CD8_Memory_Primary_Cells	Fetal_Adrenal_Gland
Fetal_Kidney	CD56_Primary_Cells
Breast_vHMEC	HeLa_S3_Cervical_Carcinoma
Small_Intestine	Dnd41_TCell_Leukemia
Pancreatic_Islets	Fetal_Lung
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Monocytes_CD14pp_RO01746
Right_Atrium	Aorta
Stomach_Mucosa	Pancreatic_Islets
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Gastric
Psoas_Muscle	CD14_Primary_Cells
ES_WA7_Cell_Line	Pancreas
