(New) Cell Type	(Old) Cell Type
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Sigmoid_Colon
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD8_Memory_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Heart
Skeletal_Muscle_Male	Muscle_Satellite_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4_Memory_Primary_Cells
Lung	CD8_Naive_Primary_Cells
H9_Cell_Line	CD34_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	HUES48_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_20b_Cell_Line
HUES48_Cell_Line	Skeletal_Muscle_Male
Fetal_Intestine_Small	CD4_Naive_Primary_Cells
Brain_Hippocampus_Middle	HUES64_Cell_Line
Fetal_Lung	HUES6_Cell_Line
Spleen	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_20b_Cell_Line	iPS_DF_19.11_Cell_Line
iPS_15b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25__Th_Primary_Cells	ES_WA7_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Stomach_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
K562_Leukemia	Pancreatic_Islets
Muscle_Satellite_Cultured_Cells	Fetal_Adrenal_Gland
Fetal_Heart	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Inferior_Temporal_Lobe	Fetal_Muscle_Trunk
Brain_Anterior_Caudate	Skeletal_Muscle_Female
Brain_Cingulate_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Monocytes_CD14pp_RO01746	Rectal_Mucosa.Donor_29
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
HUES64_Cell_Line	Duodenum_Smooth_Muscle
CD19_Primary_Cells_Peripheral_UW	Rectal_Mucosa.Donor_31
NHEK_Epidermal_Keratinocytes	Fetal_Placenta
CD56_Primary_Cells	Duodenum_Mucosa
Mobilized_CD34_Primary_Cells_Female	Neurosphere_Cultured_Cells_Cortex_Derived
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Substantia_Nigra	Osteoblasts
Left_Ventricle	GM12878_Lymphoblastoid
CD14_Primary_Cells	K562_Leukemia
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HSMM_Skeletal_Muscle_Myoblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	Stomach_Smooth_Muscle
CD15_Primary_Cells	Fetal_Stomach
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
ES_I3_Cell_Line	Fetal_Intestine_Large
NH_A_Astrocytes	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD34_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4_Memory_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Placenta_Amnion	IMR90_Cell_Line
CD8_Naive_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Thymus
Dnd41_TCell_Leukemia	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Mid_Frontal_Lobe	Fetal_Muscle_Leg
NHLF_Lung_Fibroblasts	HSMM_Skeletal_Muscle_Myoblasts
Brain_Angular_Gyrus	CD15_Primary_Cells
CD4_Naive_Primary_Cells	Adipose_Nuclei
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Mobilized_CD34_Primary_Cells_Female
Stomach_Mucosa	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Breast_vHMEC
Ovary	Peripheral_Blood_Mononuclear_Primary_Cells
Right_Atrium	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_DF_6.9_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Smooth_Muscle	Adult_Liver
CD8_Memory_Primary_Cells	Fetal_Thymus
Right_Ventricle	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	CD3_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Brain_Male	CD14_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Breast_Myoepithelial_Cells
Pancreas	CD4pp_CD25__Th_Primary_Cells
Fetal_Kidney	Dnd41_TCell_Leukemia
Esophagus	Monocytes_CD14pp_RO01746
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD34_Cultured_Cells
Gastric	Fetal_Intestine_Small
Pancreatic_Islets	CD3_Primary_Cells_Cord_BI
Aorta	CD56_Primary_Cells
Psoas_Muscle	Mobilized_CD34_Primary_Cells_Male
ES_WA7_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Small_Intestine	Right_Atrium
