(New) Cell Type	(Old) Cell Type
Placenta_Amnion	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_DF_19.11_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_BMP4_Derived_Trophoblast_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Angular_Gyrus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Anterior_Caudate	Duodenum_Mucosa
Ovary	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Esophagus	4star
CD8_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Brain_Inferior_Temporal_Lobe	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Rectal_Mucosa.Donor_31	Fetal_Muscle_Leg
Mobilized_CD34_Primary_Cells_Male	CD34_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Psoas_Muscle
CD34_Primary_Cells	Spleen
CD4_Naive_Primary_Cells	Adipose_Nuclei
Brain_Cingulate_Gyrus	Skeletal_Muscle_Female
CD8_Memory_Primary_Cells	Rectal_Mucosa.Donor_31
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Adrenal_Gland
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Duodenum_Smooth_Muscle
Rectal_Mucosa.Donor_29	Fetal_Muscle_Trunk
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Intestine_Small
ES_WA7_Cell_Line	Placenta_Amnion
NH_A_Astrocytes	Brain_Hippocampus_Middle
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25__Th_Primary_Cells
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Adipose_Nuclei	CD34_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Intestine_Large
K562_Leukemia	Thymus
HeLa_S3_Cervical_Carcinoma	iPS_DF_6.9_Cell_Line
Duodenum_Smooth_Muscle	Skeletal_Muscle_Male
CD4_Memory_Primary_Cells	Colon_Smooth_Muscle
IMR90_Cell_Line	Fetal_Stomach
Pancreas	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Stomach_Smooth_Muscle
Stomach_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Colonic_Mucosa	Fetal_Placenta
Osteoblasts	Brain_Mid_Frontal_Lobe
GM12878_Lymphoblastoid	Rectal_Mucosa.Donor_29
Muscle_Satellite_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HMEC_Mammary_Epithelial	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Lung
Fetal_Intestine_Large	H1_Cell_Line
Fetal_Brain_Male	Sigmoid_Colon
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Lung
Thymus	Brain_Anterior_Caudate
Fetal_Brain_Female	Rectal_Smooth_Muscle
CD19_Primary_Cells_Cord_BI	Brain_Germinal_Matrix
Brain_Hippocampus_Middle	Brain_Inferior_Temporal_Lobe
4star	CD19_Primary_Cells_Peripheral_UW
Fetal_Lung	Breast_vHMEC
H9_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Duodenum_Mucosa	Brain_Cingulate_Gyrus
CD15_Primary_Cells	Right_Ventricle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Brain_Female
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Breast_Myoepithelial_Cells
Fetal_Heart	Fetal_Thymus
Brain_Germinal_Matrix	CD3_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	HUES6_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
NHEK_Epidermal_Keratinocytes	CD14_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD15_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Mucosa
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD56_Primary_Cells
Skeletal_Muscle_Female	ES_WA7_Cell_Line
Monocytes_CD14pp_RO01746	HUES48_Cell_Line
Fetal_Placenta	Adult_Liver
H1_Cell_Line	H9_Cell_Line
Skeletal_Muscle_Male	CD3_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Kidney
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Substantia_Nigra
CD3_Primary_Cells_Cord_BI	CD8_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Intestine_Small	Monocytes_CD14pp_RO01746
CD19_Primary_Cells_Peripheral_UW	iPS_18_Cell_Line
Breast_Myoepithelial_Cells	Ovary
CD3_Primary_Cells_Peripheral_UW	Fetal_Heart
Fetal_Muscle_Trunk	Small_Intestine
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	ES_I3_Cell_Line
Fetal_Kidney	Fetal_Brain_Male
Fetal_Stomach	Brain_Angular_Gyrus
H9_Derived_Neuron_Cultured_Cells	iPS_20b_Cell_Line
CD4pp_CD25__Th_Primary_Cells	HUES64_Cell_Line
ES_I3_Cell_Line	iPS_15b_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD14_Primary_Cells	Pancreatic_Islets
Fetal_Thymus	HepG2_Hepatocellular_Carcinoma
Pancreatic_Islets	CD8_Memory_Primary_Cells
Dnd41_TCell_Leukemia	GM12878_Lymphoblastoid
iPS_15b_Cell_Line	Pancreas
HUES6_Cell_Line	Gastric
Fetal_Adrenal_Gland	CD4_Naive_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Right_Atrium
Fetal_Muscle_Leg	CD4_Memory_Primary_Cells
iPS_20b_Cell_Line	Aorta
HUES48_Cell_Line	K562_Leukemia
iPS_18_Cell_Line	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	Dnd41_TCell_Leukemia
