(New) Cell Type	(Old) Cell Type
NHEK_Epidermal_Keratinocytes	4star
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Lung
CD19_Primary_Cells_Cord_BI	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_DF_19.11_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Monocytes_CD14pp_RO01746	iPS_DF_19.11_Cell_Line
Small_Intestine	Brain_Germinal_Matrix
Fetal_Thymus	Adipose_Nuclei
Fetal_Kidney	Fetal_Intestine_Large
ES_I3_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD14_Primary_Cells	HUES64_Cell_Line
CD19_Primary_Cells_Peripheral_UW	Fetal_Stomach
CD56_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
NH_A_Astrocytes	Fetal_Muscle_Leg
Placenta_Amnion	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H9_Derived_Neuron_Cultured_Cells
ES_WA7_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_DF_6.9_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
K562_Leukemia	CD19_Primary_Cells_Peripheral_UW
Muscle_Satellite_Cultured_Cells	Duodenum_Smooth_Muscle
Fetal_Heart	H9_Derived_Neuronal_Progenitor_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Brain_Female
iPS_18_Cell_Line	IMR90_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD34_Cultured_Cells
Fetal_Stomach	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Dnd41_TCell_Leukemia
iPS_20b_Cell_Line	Breast_vHMEC
NHDF_Ad_Adult_Dermal_Fibroblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD15_Primary_Cells	CD14_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adult_Liver
HUES48_Cell_Line	CD19_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
HUES64_Cell_Line	Fetal_Intestine_Small
CD8_Naive_Primary_Cells	CD34_Primary_Cells
Breast_Myoepithelial_Cells	GM12878_Lymphoblastoid
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Intestine_Small	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Pancreatic_Islets	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Dnd41_TCell_Leukemia	Mobilized_CD34_Primary_Cells_Male
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
