(New) Cell Type	(Old) Cell Type
Duodenum_Smooth_Muscle	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Rectal_Smooth_Muscle	Breast_Myoepithelial_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	NHLF_Lung_Fibroblasts
Brain_Inferior_Temporal_Lobe	Brain_Cingulate_Gyrus
ES_I3_Cell_Line	Fetal_Kidney
HMEC_Mammary_Epithelial	Rectal_Smooth_Muscle
Skeletal_Muscle_Male	Fetal_Brain_Male
CD4_Naive_Primary_Cells	H9_Cell_Line
Adipose_Nuclei	Duodenum_Mucosa
iPS_20b_Cell_Line	Duodenum_Smooth_Muscle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Hippocampus_Middle
Osteoblasts	CD34_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Placenta_Amnion	Dnd41_TCell_Leukemia
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	ES_I3_Cell_Line
IMR90_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
iPS_18_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Muscle_Satellite_Cultured_Cells	Osteoblasts
Fetal_Brain_Male	Rectal_Mucosa.Donor_29
Ovary	Colon_Smooth_Muscle
CD19_Primary_Cells_Cord_BI	Muscle_Satellite_Cultured_Cells
Right_Ventricle	Fetal_Lung
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
NHLF_Lung_Fibroblasts	4star
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HUES48_Cell_Line	Colonic_Mucosa
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Intestine_Large
Skeletal_Muscle_Female	Brain_Substantia_Nigra
Colon_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Pancreatic_Islets	Adipose_Nuclei
CD8_Memory_Primary_Cells	Fetal_Adrenal_Gland
iPS_15b_Cell_Line	Right_Ventricle
CD4_Memory_Primary_Cells	Rectal_Mucosa.Donor_31
Brain_Mid_Frontal_Lobe	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Stomach_Smooth_Muscle
Adult_Liver	NHEK_Epidermal_Keratinocytes
CD4pp_CD25__Th_Primary_Cells	Breast_vHMEC
CD3_Primary_Cells_Cord_BI	Mobilized_CD34_Primary_Cells_Male
Rectal_Mucosa.Donor_29	K562_Leukemia
Sigmoid_Colon	Skeletal_Muscle_Female
Fetal_Heart	CD34_Primary_Cells
Stomach_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Brain_Female	Fetal_Muscle_Trunk
Left_Ventricle	GM12878_Lymphoblastoid
HUES64_Cell_Line	Fetal_Muscle_Leg
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	IMR90_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Thymus
HUVEC_Umbilical_Vein_Endothelial_Cells	Esophagus
Stomach_Mucosa	A549_EtOH_0.02pct_Lung_Carcinoma
HepG2_Hepatocellular_Carcinoma	iPS_DF_6.9_Cell_Line
Fetal_Stomach	CD3_Primary_Cells_Cord_BI
Dnd41_TCell_Leukemia	Fetal_Stomach
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD3_Primary_Cells_Peripheral_UW	Small_Intestine
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Adult_Liver
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Skeletal_Muscle_Male
CD19_Primary_Cells_Peripheral_UW	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Breast_vHMEC	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD8_Memory_Primary_Cells
Psoas_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Right_Atrium	Placenta_Amnion
Fetal_Thymus	Fetal_Intestine_Small
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
CD8_Naive_Primary_Cells	Monocytes_CD14pp_RO01746
CD34_Cultured_Cells	Fetal_Placenta
CD56_Primary_Cells	Lung
Fetal_Adrenal_Gland	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Gastric
CD15_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Pancreatic_Islets
Fetal_Muscle_Leg	Left_Ventricle
Fetal_Muscle_Trunk	Sigmoid_Colon
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
Breast_Myoepithelial_Cells	Pancreas
Fetal_Placenta	CD3_Primary_Cells_Peripheral_UW
Fetal_Intestine_Small	CD4_Naive_Primary_Cells
Fetal_Kidney	Ovary
iPS_DF_19.11_Cell_Line	CD15_Primary_Cells
CD14_Primary_Cells	CD4_Memory_Primary_Cells
Colonic_Mucosa	Stomach_Mucosa
Fetal_Intestine_Large	Aorta
Small_Intestine	H1_Derived_Mesenchymal_Stem_Cells
H9_Cell_Line	iPS_DF_19.11_Cell_Line
Pancreas	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Heart
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Lung	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Aorta	CD8_Naive_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Spleen
Esophagus	CD14_Primary_Cells
Spleen	Right_Atrium
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD56_Primary_Cells
Gastric	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	ES_WA7_Cell_Line
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
