(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_DF_19.11_Cell_Line
Lung	Monocytes_CD14pp_RO01746
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Intestine_Small
Colonic_Mucosa	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Muscle_Leg	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H9_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Intestine_Large	Peripheral_Blood_Mononuclear_Primary_Cells
iPS_20b_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
iPS_18_Cell_Line	Adult_Liver
iPS_DF_19.11_Cell_Line	Spleen
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD15_Primary_Cells
Fetal_Intestine_Small	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Breast_Myoepithelial_Cells	Ovary
Esophagus	CD34_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
Aorta	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Heart	CD4_Naive_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Breast_vHMEC
HUES48_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
CD8_Naive_Primary_Cells	Pancreatic_Islets
HUES64_Cell_Line	CD4_Memory_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Left_Ventricle
Gastric	CD14_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Heart
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Naive_Primary_Cells
Small_Intestine	Right_Atrium
Fetal_Kidney	CD56_Primary_Cells
Breast_vHMEC	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
ES_WA7_Cell_Line	CD19_Primary_Cells_Peripheral_UW
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
