(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Cord_BI	Rectal_Smooth_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Breast_Myoepithelial_Cells
iPS_DF_19.11_Cell_Line	Brain_Germinal_Matrix
NHLF_Lung_Fibroblasts	HMEC_Mammary_Epithelial
HepG2_Hepatocellular_Carcinoma	HepG2_Hepatocellular_Carcinoma
Neurosphere_Cultured_Cells_Cortex_Derived	Spleen
Mobilized_CD34_Primary_Cells_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
GM12878_Lymphoblastoid	NHLF_Lung_Fibroblasts
Skeletal_Muscle_Male	Brain_Mid_Frontal_Lobe
Brain_Hippocampus_Middle	HUES64_Cell_Line
Stomach_Mucosa	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Duodenum_Smooth_Muscle
Colon_Smooth_Muscle	H9_Derived_Neuron_Cultured_Cells
Muscle_Satellite_Cultured_Cells	CD4_Memory_Primary_Cells
Brain_Germinal_Matrix	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_20b_Cell_Line
K562_Leukemia	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD8_Memory_Primary_Cells	Adipose_Nuclei
CD3_Primary_Cells_Cord_BI	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__Th_Primary_Cells	Brain_Anterior_Caudate
Fetal_Stomach	Stomach_Smooth_Muscle
HUES6_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Rectal_Mucosa.Donor_31
Brain_Anterior_Caudate	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Monocytes_CD14pp_RO01746	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Cingulate_Gyrus	NH_A_Astrocytes
Peripheral_Blood_Mononuclear_Primary_Cells	Small_Intestine
CD4pp_CD25pp_CD127__Treg_Primary_Cells	NHEK_Epidermal_Keratinocytes
H9_Derived_Neuron_Cultured_Cells	iPS_18_Cell_Line
Fetal_Muscle_Trunk	Sigmoid_Colon
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_15b_Cell_Line
Fetal_Brain_Male	Esophagus
Breast_vHMEC	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
iPS_15b_Cell_Line	Brain_Angular_Gyrus
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Thymus	Fetal_Placenta
Duodenum_Mucosa	Brain_Cingulate_Gyrus
NHDF_Ad_Adult_Dermal_Fibroblasts	HUES48_Cell_Line
Fetal_Heart	Fetal_Intestine_Large
iPS_DF_6.9_Cell_Line	HUES6_Cell_Line
CD34_Primary_Cells	Lung
HUVEC_Umbilical_Vein_Endothelial_Cells	Osteoblasts
H9_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Left_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Fetal_Adrenal_Gland
Stomach_Smooth_Muscle	H1_Cell_Line
Rectal_Smooth_Muscle	Colon_Smooth_Muscle
Osteoblasts	Brain_Hippocampus_Middle
Pancreatic_Islets	Right_Ventricle
Fetal_Brain_Female	CD8_Naive_Primary_Cells
Rectal_Mucosa.Donor_29	Skeletal_Muscle_Female
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Muscle_Satellite_Cultured_Cells
Brain_Substantia_Nigra	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colonic_Mucosa	Gastric
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Mucosa.Donor_31	Skeletal_Muscle_Male
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Muscle_Trunk
HeLa_S3_Cervical_Carcinoma	Fetal_Kidney
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Muscle_Leg
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_20b_Cell_Line	Fetal_Stomach
ES_I3_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
NH_A_Astrocytes	Fetal_Intestine_Small
iPS_18_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Mid_Frontal_Lobe	Fetal_Lung
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Stomach_Mucosa
Duodenum_Smooth_Muscle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Angular_Gyrus	ES_I3_Cell_Line
Fetal_Lung	Neurosphere_Cultured_Cells_Cortex_Derived
Right_Atrium	Psoas_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H9_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Substantia_Nigra
HUES48_Cell_Line	IMR90_Cell_Line
H9_Cell_Line	Placenta_Amnion
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Ovary	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Right_Ventricle	iPS_DF_6.9_Cell_Line
Sigmoid_Colon	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Placenta_Amnion	Pancreas
HUES64_Cell_Line	4star
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Male
Esophagus	H1_Derived_Mesenchymal_Stem_Cells
Gastric	iPS_DF_19.11_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Adult_Liver
Psoas_Muscle	Right_Atrium
Small_Intestine	Aorta
Spleen	Left_Ventricle
Lung	Breast_vHMEC
Fetal_Kidney	Ovary
Pancreas	Fetal_Heart
ES_WA7_Cell_Line	Pancreatic_Islets
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
