(New) Cell Type	(Old) Cell Type
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Monocytes_CD14pp_RO01746	Pancreas
Rectal_Mucosa.Donor_29	CD19_Primary_Cells_Cord_BI
Brain_Hippocampus_Middle	Fetal_Lung
CD15_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Stomach_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Female	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Duodenum_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
GM12878_Lymphoblastoid	Osteoblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Aorta
iPS_15b_Cell_Line	Right_Atrium
Left_Ventricle	Fetal_Brain_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Fetal_Kidney
ES_I3_Cell_Line	Monocytes_CD14pp_RO01746
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
Adult_Liver	CD56_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Dnd41_TCell_Leukemia
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Sigmoid_Colon	iPS_DF_6.9_Cell_Line
Fetal_Muscle_Trunk	NHDF_Ad_Adult_Dermal_Fibroblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NH_A_Astrocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Skeletal_Muscle_Male	Fetal_Muscle_Trunk
iPS_18_Cell_Line	HepG2_Hepatocellular_Carcinoma
Brain_Anterior_Caudate	HeLa_S3_Cervical_Carcinoma
CD56_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Stomach_Mucosa	4star
Breast_Myoepithelial_Cells	K562_Leukemia
CD34_Cultured_Cells	CD34_Primary_Cells
Fetal_Brain_Female	NHLF_Lung_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Spleen
Rectal_Smooth_Muscle	iPS_15b_Cell_Line
Pancreatic_Islets	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Adrenal_Gland	Esophagus
4star	CD15_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Mobilized_CD34_Primary_Cells_Female
HUES6_Cell_Line	CD34_Cultured_Cells
CD14_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Breast_vHMEC	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Cell_Line	H9_Derived_Neuron_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	HMEC_Mammary_Epithelial
Fetal_Muscle_Leg	Brain_Germinal_Matrix
Placenta_Amnion	iPS_18_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
HMEC_Mammary_Epithelial	Lung
Adipose_Nuclei	Thymus
Fetal_Intestine_Large	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Duodenum_Mucosa	iPS_DF_19.11_Cell_Line
Brain_Germinal_Matrix	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Intestine_Small	iPS_20b_Cell_Line
Ovary	Fetal_Placenta
iPS_DF_6.9_Cell_Line	ES_I3_Cell_Line
Right_Atrium	H9_Cell_Line
H9_Cell_Line	Fetal_Brain_Female
H1_Derived_Mesenchymal_Stem_Cells	H1_Cell_Line
IMR90_Cell_Line	Fetal_Muscle_Leg
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	Fetal_Adrenal_Gland
Fetal_Thymus	HUES64_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Intestine_Large
Fetal_Stomach	Breast_Myoepithelial_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES48_Cell_Line
Colonic_Mucosa	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Pancreas	GM12878_Lymphoblastoid
Thymus	H1_Derived_Mesenchymal_Stem_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Thymus
Fetal_Placenta	Fetal_Stomach
Esophagus	IMR90_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Intestine_Small
Lung	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Spleen	CD14_Primary_Cells
iPS_DF_19.11_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Gastric	HUES6_Cell_Line
