(New) Cell Type	(Old) Cell Type
CD56_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Smooth_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
ES_I3_Cell_Line	Aorta
GM12878_Lymphoblastoid	CD34_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Duodenum_Mucosa
Peripheral_Blood_Mononuclear_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	Osteoblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
iPS_18_Cell_Line	HeLa_S3_Cervical_Carcinoma
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Spleen
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
Adult_Liver	iPS_DF_6.9_Cell_Line
H9_Derived_Neuron_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD3_Primary_Cells_Peripheral_UW
Breast_Myoepithelial_Cells	CD34_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Muscle_Trunk	iPS_15b_Cell_Line
HUES6_Cell_Line	Esophagus
Stomach_Mucosa	HSMM_Skeletal_Muscle_Myoblasts
CD14_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Ovary	4star
Brain_Anterior_Caudate	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Adrenal_Gland	Mobilized_CD34_Primary_Cells_Male
Fetal_Brain_Female	CD56_Primary_Cells
Right_Atrium	Fetal_Adrenal_Gland
Fetal_Intestine_Large	HepG2_Hepatocellular_Carcinoma
H1_Cell_Line	Monocytes_CD14pp_RO01746
Fetal_Muscle_Leg	ES_I3_Cell_Line
NHEK_Epidermal_Keratinocytes	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Pancreatic_Islets	K562_Leukemia
HepG2_Hepatocellular_Carcinoma	NHLF_Lung_Fibroblasts
Brain_Germinal_Matrix	iPS_20b_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Intestine_Small	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Placenta_Amnion	H9_Derived_Neuron_Cultured_Cells
Adipose_Nuclei	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HMEC_Mammary_Epithelial	iPS_18_Cell_Line
4star	Lung
H9_Cell_Line	H9_Cell_Line
Aorta	Fetal_Intestine_Large
iPS_DF_6.9_Cell_Line	H1_Cell_Line
Duodenum_Mucosa	H1_Derived_Mesenchymal_Stem_Cells
Colonic_Mucosa	Thymus
Breast_vHMEC	HUES64_Cell_Line
Pancreas	CD15_Primary_Cells
Fetal_Thymus	HMEC_Mammary_Epithelial
H1_Derived_Mesenchymal_Stem_Cells	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Intestine_Small
Fetal_Stomach	HUES6_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Stomach
Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
IMR90_Cell_Line	HUES48_Cell_Line
Esophagus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Placenta
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NHEK_Epidermal_Keratinocytes
Spleen	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Placenta	Fetal_Thymus
Lung	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD14_Primary_Cells
iPS_DF_19.11_Cell_Line	IMR90_Cell_Line
Gastric	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
