(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Skeletal_Muscle_Female	Rectal_Smooth_Muscle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_19.11_Cell_Line
CD34_Primary_Cells	Adipose_Nuclei
Muscle_Satellite_Cultured_Cells	Sigmoid_Colon
Brain_Hippocampus_Middle	Stomach_Smooth_Muscle
Colonic_Mucosa	Psoas_Muscle
CD19_Primary_Cells_Peripheral_UW	Adult_Liver
K562_Leukemia	Brain_Anterior_Caudate
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Substantia_Nigra
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD19_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_29	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Right_Ventricle
GM12878_Lymphoblastoid	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD15_Primary_Cells	Rectal_Mucosa.Donor_29
Brain_Mid_Frontal_Lobe	HMEC_Mammary_Epithelial
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Lung	Left_Ventricle
IMR90_Cell_Line	H9_Cell_Line
H1_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HMEC_Mammary_Epithelial	Brain_Angular_Gyrus
Fetal_Thymus	Brain_Mid_Frontal_Lobe
Brain_Inferior_Temporal_Lobe	Small_Intestine
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUES6_Cell_Line
Fetal_Stomach	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Rectal_Mucosa.Donor_31
CD14_Primary_Cells	Brain_Inferior_Temporal_Lobe
4star	iPS_DF_6.9_Cell_Line
Ovary	Stomach_Mucosa
Gastric	Fetal_Thymus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_15b_Cell_Line
NH_A_Astrocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Rectal_Mucosa.Donor_31	4star
Fetal_Muscle_Trunk	Brain_Cingulate_Gyrus
Brain_Cingulate_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4_Naive_Primary_Cells	Skeletal_Muscle_Female
CD19_Primary_Cells_Cord_BI	HUES64_Cell_Line
CD8_Memory_Primary_Cells	Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Lung
iPS_DF_6.9_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
Brain_Germinal_Matrix	ES_I3_Cell_Line
Brain_Substantia_Nigra	H1_Cell_Line
Spleen	Fetal_Intestine_Small
CD4_Memory_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Right_Atrium	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Intestine_Large
Brain_Angular_Gyrus	NHEK_Epidermal_Keratinocytes
CD4pp_CD25__Th_Primary_Cells	Gastric
CD3_Primary_Cells_Cord_BI	Breast_Myoepithelial_Cells
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
Brain_Anterior_Caudate	Brain_Germinal_Matrix
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HUES48_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Male
Thymus	CD14_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_18_Cell_Line
Stomach_Mucosa	iPS_20b_Cell_Line
CD8_Naive_Primary_Cells	NH_A_Astrocytes
Colon_Smooth_Muscle	Fetal_Brain_Female
Psoas_Muscle	Fetal_Heart
Rectal_Smooth_Muscle	Fetal_Adrenal_Gland
Fetal_Lung	Fetal_Placenta
Mobilized_CD34_Primary_Cells_Female	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Adrenal_Gland	HUVEC_Umbilical_Vein_Endothelial_Cells
Aorta	GM12878_Lymphoblastoid
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Muscle_Leg
Fetal_Muscle_Leg	Monocytes_CD14pp_RO01746
NHLF_Lung_Fibroblasts	NHLF_Lung_Fibroblasts
Mobilized_CD34_Primary_Cells_Male	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	Fetal_Brain_Male
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD15_Primary_Cells
Adult_Liver	Muscle_Satellite_Cultured_Cells
Small_Intestine	ES_WA7_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Osteoblasts	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Heart	IMR90_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Stomach
HUES6_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Muscle_Trunk
Fetal_Brain_Male	Breast_vHMEC
ES_WA7_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Dnd41_TCell_Leukemia	Osteoblasts
Fetal_Kidney	Aorta
iPS_15b_Cell_Line	Right_Atrium
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Lung
ES_I3_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Fetal_Kidney
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
iPS_18_Cell_Line	K562_Leukemia
iPS_20b_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	Dnd41_TCell_Leukemia
Pancreatic_Islets	Pancreas
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
