(New) Cell Type	(Old) Cell Type
Fetal_Brain_Female	Brain_Anterior_Caudate
Spleen	CD8_Memory_Primary_Cells
Psoas_Muscle	Rectal_Smooth_Muscle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_WA7_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Left_Ventricle
Colonic_Mucosa	CD8_Naive_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Osteoblasts
CD3_Primary_Cells_Cord_BI	Brain_Mid_Frontal_Lobe
Skeletal_Muscle_Female	H1_Derived_Mesenchymal_Stem_Cells
4star	Fetal_Brain_Female
Fetal_Intestine_Small	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Sigmoid_Colon	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Stomach_Mucosa
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Lung
HSMM_Skeletal_Muscle_Myoblasts	Rectal_Mucosa.Donor_29
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Placenta	iPS_DF_19.11_Cell_Line
Breast_vHMEC	Brain_Cingulate_Gyrus
Skeletal_Muscle_Male	Brain_Hippocampus_Middle
Aorta	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Lung	Sigmoid_Colon
CD34_Cultured_Cells	Duodenum_Mucosa
Stomach_Mucosa	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Adult_Liver
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HMEC_Mammary_Epithelial	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
K562_Leukemia	Right_Atrium
CD56_Primary_Cells	GM12878_Lymphoblastoid
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Peripheral_UW
H9_Derived_Neuron_Cultured_Cells	Spleen
Fetal_Heart	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__Th_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
Fetal_Muscle_Trunk	Skeletal_Muscle_Female
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HepG2_Hepatocellular_Carcinoma	4star
Fetal_Stomach	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUES6_Cell_Line	Fetal_Brain_Male
Fetal_Brain_Male	CD3_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Male	Right_Ventricle
ES_WA7_Cell_Line	Lung
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Thymus	Fetal_Thymus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD14_Primary_Cells	CD56_Primary_Cells
H9_Cell_Line	Fetal_Placenta
HeLa_S3_Cervical_Carcinoma	Adipose_Nuclei
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Gastric
CD19_Primary_Cells_Peripheral_UW	Fetal_Kidney
CD3_Primary_Cells_Peripheral_UW	Breast_Myoepithelial_Cells
Mobilized_CD34_Primary_Cells_Female	Pancreas
CD4pp_CD25__Th_Primary_Cells	CD14_Primary_Cells
Dnd41_TCell_Leukemia	Stomach_Smooth_Muscle
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Skeletal_Muscle_Male
Fetal_Adrenal_Gland	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Muscle_Leg	CD15_Primary_Cells
iPS_15b_Cell_Line	K562_Leukemia
Fetal_Kidney	CD3_Primary_Cells_Peripheral_UW
ES_I3_Cell_Line	Monocytes_CD14pp_RO01746
iPS_20b_Cell_Line	Pancreatic_Islets
HUES48_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_18_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
