(New) Cell Type	(Old) Cell Type
Dnd41_TCell_Leukemia	Brain_Angular_Gyrus
H1_Derived_Mesenchymal_Stem_Cells	HMEC_Mammary_Epithelial
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	4star
CD14_Primary_Cells	Muscle_Satellite_Cultured_Cells
Brain_Hippocampus_Middle	Rectal_Mucosa.Donor_29
Brain_Mid_Frontal_Lobe	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Thymus	Lung
CD34_Cultured_Cells	Brain_Germinal_Matrix
Skeletal_Muscle_Male	Fetal_Intestine_Large
Fetal_Intestine_Large	Duodenum_Mucosa
Mobilized_CD34_Primary_Cells_Male	CD4_Memory_Primary_Cells
Fetal_Kidney	Ovary
Rectal_Mucosa.Donor_31	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__Th_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD56_Primary_Cells
Right_Atrium	Brain_Substantia_Nigra
Fetal_Brain_Female	HepG2_Hepatocellular_Carcinoma
Duodenum_Mucosa	HSMM_Skeletal_Muscle_Myoblasts
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Hippocampus_Middle
Rectal_Smooth_Muscle	Sigmoid_Colon
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD3_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Stomach_Smooth_Muscle
IMR90_Cell_Line	Colon_Smooth_Muscle
Placenta_Amnion	CD8_Memory_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Anterior_Caudate
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_Cell_Line	Left_Ventricle
NHLF_Lung_Fibroblasts	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Intestine_Small	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	K562_Leukemia
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD15_Primary_Cells
Aorta	Adipose_Nuclei
CD8_Naive_Primary_Cells	Rectal_Mucosa.Donor_31
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Muscle_Leg
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Pancreatic_Islets
Left_Ventricle	Fetal_Kidney
Brain_Substantia_Nigra	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Lung	Fetal_Brain_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD34_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	CD8_Naive_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H9_Derived_Neuron_Cultured_Cells	HUES6_Cell_Line
Duodenum_Smooth_Muscle	ES_I3_Cell_Line
iPS_15b_Cell_Line	CD14_Primary_Cells
CD4_Memory_Primary_Cells	Fetal_Brain_Female
Fetal_Heart	IMR90_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Intestine_Small
Sigmoid_Colon	H9_Derived_Neuron_Cultured_Cells
CD8_Memory_Primary_Cells	Breast_Myoepithelial_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_18_Cell_Line
Osteoblasts	Duodenum_Smooth_Muscle
Colon_Smooth_Muscle	Psoas_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Ovary	Breast_vHMEC
CD4_Naive_Primary_Cells	iPS_20b_Cell_Line
CD15_Primary_Cells	Fetal_Heart
Psoas_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NH_A_Astrocytes	Fetal_Lung
H9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_WA7_Cell_Line
HMEC_Mammary_Epithelial	Mobilized_CD34_Primary_Cells_Female
NHEK_Epidermal_Keratinocytes	HUES48_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
HUES6_Cell_Line	CD4pp_CD25__Th_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Dnd41_TCell_Leukemia
A549_EtOH_0.02pct_Lung_Carcinoma	Monocytes_CD14pp_RO01746
GM12878_Lymphoblastoid	HUES64_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Muscle_Satellite_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Small_Intestine	Adult_Liver
HUVEC_Umbilical_Vein_Endothelial_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Pancreatic_Islets	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
K562_Leukemia	H9_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
ES_I3_Cell_Line	CD34_Primary_Cells
iPS_18_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_20b_Cell_Line	CD19_Primary_Cells_Cord_BI
HUES48_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	GM12878_Lymphoblastoid
Breast_vHMEC	CD3_Primary_Cells_Cord_BI
HUES64_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
