(New) Cell Type	(Old) Cell Type
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Psoas_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Spleen
H9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Rectal_Smooth_Muscle
CD4_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
ES_WA7_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Spleen	4star
CD15_Primary_Cells	iPS_DF_6.9_Cell_Line
HepG2_Hepatocellular_Carcinoma	H1_Cell_Line
Brain_Germinal_Matrix	Brain_Cingulate_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HepG2_Hepatocellular_Carcinoma
NH_A_Astrocytes	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Brain_Female
Lung	iPS_18_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Breast_Myoepithelial_Cells
iPS_DF_6.9_Cell_Line	Pancreas
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Substantia_Nigra
Breast_vHMEC	Right_Ventricle
Stomach_Smooth_Muscle	Brain_Angular_Gyrus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Inferior_Temporal_Lobe
Pancreas	GM12878_Lymphoblastoid
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Anterior_Caudate
Aorta	Brain_Mid_Frontal_Lobe
Gastric	HUES64_Cell_Line
Mobilized_CD34_Primary_Cells_Female	HUES48_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	K562_Leukemia
Osteoblasts	Gastric
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Heart	Ovary
CD3_Primary_Cells_Cord_BI	H9_Cell_Line
CD19_Primary_Cells_Cord_BI	iPS_15b_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HUES6_Cell_Line
Monocytes_CD14pp_RO01746	Aorta
Mobilized_CD34_Primary_Cells_Male	iPS_20b_Cell_Line
Fetal_Brain_Male	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	ES_I3_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
CD34_Primary_Cells	ES_WA7_Cell_Line
