(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Cord_BI	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Esophagus	Adipose_Nuclei
Stomach_Smooth_Muscle	iPS_DF_6.9_Cell_Line
4star	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Brain_Hippocampus_Middle
Monocytes_CD14pp_RO01746	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Angular_Gyrus	Monocytes_CD14pp_RO01746
Fetal_Lung	Sigmoid_Colon
CD4_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Right_Ventricle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Anterior_Caudate
iPS_DF_6.9_Cell_Line	Brain_Substantia_Nigra
Brain_Germinal_Matrix	Fetal_Intestine_Small
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Thymus
Gastric	Adult_Liver
Duodenum_Mucosa	Stomach_Smooth_Muscle
H9_Derived_Neuron_Cultured_Cells	Fetal_Adrenal_Gland
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Mucosa.Donor_31	Fetal_Intestine_Large
CD19_Primary_Cells_Peripheral_UW	Brain_Angular_Gyrus
Fetal_Intestine_Small	NHEK_Epidermal_Keratinocytes
Placenta_Amnion	Brain_Cingulate_Gyrus
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_I3_Cell_Line
CD34_Cultured_Cells	NHLF_Lung_Fibroblasts
Brain_Cingulate_Gyrus	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Left_Ventricle
Neurosphere_Cultured_Cells_Cortex_Derived	Small_Intestine
CD15_Primary_Cells	iPS_DF_19.11_Cell_Line
CD8_Memory_Primary_Cells	Skeletal_Muscle_Female
Thymus	HUES64_Cell_Line
Fetal_Intestine_Large	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Kidney	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Dnd41_TCell_Leukemia	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Mobilized_CD34_Primary_Cells_Female	HUES48_Cell_Line
NH_A_Astrocytes	Fetal_Muscle_Leg
H9_Derived_Neuronal_Progenitor_Cultured_Cells	IMR90_Cell_Line
H1_Cell_Line	NH_A_Astrocytes
HepG2_Hepatocellular_Carcinoma	CD14_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Mucosa
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Lung
CD4_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Rectal_Smooth_Muscle	HUES6_Cell_Line
Fetal_Brain_Female	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	4star
Fetal_Heart	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Osteoblasts	Skeletal_Muscle_Male
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	GM12878_Lymphoblastoid
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
IMR90_Cell_Line	Fetal_Placenta
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Stomach
Left_Ventricle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	ES_WA7_Cell_Line
Sigmoid_Colon	Fetal_Muscle_Trunk
Duodenum_Smooth_Muscle	CD15_Primary_Cells
Aorta	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHLF_Lung_Fibroblasts	Breast_Myoepithelial_Cells
NHEK_Epidermal_Keratinocytes	Brain_Germinal_Matrix
Ovary	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Psoas_Muscle	Pancreatic_Islets
Colon_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
GM12878_Lymphoblastoid	Fetal_Brain_Female
HUVEC_Umbilical_Vein_Endothelial_Cells	Osteoblasts
HMEC_Mammary_Epithelial	H1_Derived_Mesenchymal_Stem_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H9_Derived_Neuron_Cultured_Cells
Muscle_Satellite_Cultured_Cells	iPS_18_Cell_Line
H9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_15b_Cell_Line	Right_Atrium
HUES6_Cell_Line	Breast_vHMEC
Small_Intestine	iPS_20b_Cell_Line
K562_Leukemia	iPS_15b_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Heart
HSMM_Skeletal_Muscle_Myoblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
ES_I3_Cell_Line	Aorta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Lung
iPS_18_Cell_Line	Gastric
Breast_vHMEC	Fetal_Kidney
HeLa_S3_Cervical_Carcinoma	Fetal_Brain_Male
Pancreatic_Islets	Dnd41_TCell_Leukemia
iPS_20b_Cell_Line	K562_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	Pancreas
