(New) Cell Type	(Old) Cell Type
iPS_20b_Cell_Line	Fetal_Intestine_Small
HUES6_Cell_Line	Rectal_Mucosa.Donor_29
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Lung
Right_Atrium	Brain_Germinal_Matrix
HepG2_Hepatocellular_Carcinoma	Fetal_Muscle_Trunk
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NHEK_Epidermal_Keratinocytes
iPS_15b_Cell_Line	Fetal_Lung
Brain_Angular_Gyrus	Fetal_Heart
Rectal_Mucosa.Donor_31	H9_Derived_Neuron_Cultured_Cells
Skeletal_Muscle_Male	Fetal_Intestine_Large
CD56_Primary_Cells	Spleen
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HMEC_Mammary_Epithelial
Fetal_Intestine_Large	Left_Ventricle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NH_A_Astrocytes
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
K562_Leukemia	IMR90_Cell_Line
Brain_Hippocampus_Middle	Rectal_Smooth_Muscle
HMEC_Mammary_Epithelial	Fetal_Brain_Male
IMR90_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Ovary	Pancreas
Brain_Anterior_Caudate	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
NH_A_Astrocytes	Muscle_Satellite_Cultured_Cells
Brain_Inferior_Temporal_Lobe	4star
Sigmoid_Colon	iPS_DF_6.9_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Gastric
Duodenum_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	Osteoblasts
Pancreatic_Islets	Colon_Smooth_Muscle
NHLF_Lung_Fibroblasts	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Adult_Liver	NHLF_Lung_Fibroblasts
Psoas_Muscle	GM12878_Lymphoblastoid
Osteoblasts	H1_Cell_Line
Fetal_Brain_Female	K562_Leukemia
Brain_Germinal_Matrix	Right_Ventricle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Duodenum_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HSMM_Skeletal_Muscle_Myoblasts
Breast_vHMEC	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Duodenum_Mucosa	Psoas_Muscle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD34_Cultured_Cells	Stomach_Smooth_Muscle
iPS_DF_6.9_Cell_Line	Brain_Substantia_Nigra
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Brain_Female
A549_EtOH_0.02pct_Lung_Carcinoma	Breast_Myoepithelial_Cells
CD15_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Fetal_Kidney
Adipose_Nuclei	Brain_Cingulate_Gyrus
Monocytes_CD14pp_RO01746	Brain_Hippocampus_Middle
Skeletal_Muscle_Female	Brain_Mid_Frontal_Lobe
CD4pp_CD25__Th_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Small_Intestine	Brain_Angular_Gyrus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_18_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Inferior_Temporal_Lobe
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
Stomach_Smooth_Muscle	Brain_Anterior_Caudate
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES48_Cell_Line
Mobilized_CD34_Primary_Cells_Male	HUES64_Cell_Line
Rectal_Mucosa.Donor_29	ES_WA7_Cell_Line
ES_WA7_Cell_Line	H9_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Kidney	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	HUES6_Cell_Line
Aorta	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
GM12878_Lymphoblastoid	iPS_15b_Cell_Line
Fetal_Heart	A549_EtOH_0.02pct_Lung_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
CD19_Primary_Cells_Cord_BI	iPS_20b_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Ovary
Fetal_Brain_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	Pancreatic_Islets
