(New) Cell Type	(Old) Cell Type
Placenta_Amnion	CD3_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Cortex_Derived	Aorta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_15b_Cell_Line	Lung
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Small_Intestine
Fetal_Intestine_Large	Ovary
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Stomach
Ovary	Fetal_Kidney
Fetal_Muscle_Leg	CD3_Primary_Cells_Peripheral_UW
Brain_Hippocampus_Middle	CD19_Primary_Cells_Cord_BI
Brain_Angular_Gyrus	Brain_Angular_Gyrus
Brain_Mid_Frontal_Lobe	H9_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
ES_I3_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
H1_Cell_Line	Sigmoid_Colon
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Substantia_Nigra
A549_EtOH_0.02pct_Lung_Carcinoma	K562_Leukemia
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Brain_Cingulate_Gyrus
Fetal_Lung	Left_Ventricle
Dnd41_TCell_Leukemia	Duodenum_Mucosa
CD3_Primary_Cells_Cord_BI	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4_Naive_Primary_Cells	Brain_Inferior_Temporal_Lobe
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
IMR90_Cell_Line	ES_WA7_Cell_Line
Fetal_Adrenal_Gland	Brain_Germinal_Matrix
Fetal_Brain_Female	Fetal_Brain_Male
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUES6_Cell_Line	Fetal_Muscle_Trunk
Duodenum_Mucosa	Osteoblasts
Adipose_Nuclei	NHDF_Ad_Adult_Dermal_Fibroblasts
CD8_Naive_Primary_Cells	Duodenum_Smooth_Muscle
Breast_Myoepithelial_Cells	CD34_Cultured_Cells
Adult_Liver	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Hippocampus_Middle
Skeletal_Muscle_Male	Fetal_Intestine_Small
HMEC_Mammary_Epithelial	Fetal_Intestine_Large
CD19_Primary_Cells_Cord_BI	CD19_Primary_Cells_Peripheral_UW
Colonic_Mucosa	Dnd41_TCell_Leukemia
H1_Derived_Mesenchymal_Stem_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Stomach	Monocytes_CD14pp_RO01746
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Left_Ventricle	Brain_Anterior_Caudate
CD8_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Spleen	H1_Derived_Mesenchymal_Stem_Cells
H9_Cell_Line	Fetal_Lung
HUES64_Cell_Line	CD34_Primary_Cells
NH_A_Astrocytes	GM12878_Lymphoblastoid
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Colonic_Mucosa
HeLa_S3_Cervical_Carcinoma	CD15_Primary_Cells
iPS_20b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
H9_Derived_Neuron_Cultured_Cells	Stomach_Smooth_Muscle
CD19_Primary_Cells_Peripheral_UW	Placenta_Amnion
Fetal_Muscle_Trunk	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Sigmoid_Colon	4star
Lung	iPS_15b_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Adipose_Nuclei
Aorta	Psoas_Muscle
HepG2_Hepatocellular_Carcinoma	Stomach_Mucosa
Stomach_Smooth_Muscle	CD14_Primary_Cells
Right_Ventricle	HepG2_Hepatocellular_Carcinoma
Thymus	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Thymus	Adult_Liver
HSMM_Skeletal_Muscle_Myoblasts	Pancreatic_Islets
K562_Leukemia	HMEC_Mammary_Epithelial
Duodenum_Smooth_Muscle	Fetal_Muscle_Leg
Fetal_Heart	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUES48_Cell_Line	H9_Derived_Neuron_Cultured_Cells
iPS_18_Cell_Line	H1_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_Myoepithelial_Cells
Skeletal_Muscle_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Breast_vHMEC
CD4pp_CD25__Th_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Thymus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4_Naive_Primary_Cells
4star	Fetal_Brain_Female
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Breast_vHMEC	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Kidney	HUES48_Cell_Line
CD3_Primary_Cells_Peripheral_UW	ES_I3_Cell_Line
iPS_DF_6.9_Cell_Line	Mobilized_CD34_Primary_Cells_Female
iPS_DF_19.11_Cell_Line	CD8_Memory_Primary_Cells
Rectal_Mucosa.Donor_29	IMR90_Cell_Line
Esophagus	Fetal_Adrenal_Gland
Pancreas	iPS_20b_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Brain_Male	CD8_Naive_Primary_Cells
Rectal_Mucosa.Donor_31	HUES6_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Memory_Primary_Cells
Pancreatic_Islets	iPS_18_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HUES64_Cell_Line
Gastric	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Small_Intestine	Mobilized_CD34_Primary_Cells_Male
Right_Atrium	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
Psoas_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
