(New) Cell Type	(Old) Cell Type
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Intestine_Large	Duodenum_Mucosa
Stomach_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
NHLF_Lung_Fibroblasts	CD4pp_CD25__Th_Primary_Cells
Duodenum_Mucosa	CD4_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HMEC_Mammary_Epithelial
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Lung
Osteoblasts	4star
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
4star	Sigmoid_Colon
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD34_Cultured_Cells
Gastric	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Rectal_Mucosa.Donor_31
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H9_Derived_Neuron_Cultured_Cells
Pancreatic_Islets	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Psoas_Muscle	H9_Cell_Line
Placenta_Amnion	Rectal_Mucosa.Donor_29
Right_Atrium	Small_Intestine
CD14_Primary_Cells	NHLF_Lung_Fibroblasts
iPS_DF_6.9_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
Colon_Smooth_Muscle	Stomach_Mucosa
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
NH_A_Astrocytes	Fetal_Intestine_Small
H9_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	ES_I3_Cell_Line
Left_Ventricle	Fetal_Placenta
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Intestine_Large
Brain_Substantia_Nigra	Peripheral_Blood_Mononuclear_Primary_Cells
IMR90_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	CD3_Primary_Cells_Cord_BI
CD15_Primary_Cells	NHEK_Epidermal_Keratinocytes
Aorta	H1_Derived_Mesenchymal_Stem_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Aorta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD8_Naive_Primary_Cells	Breast_vHMEC
iPS_15b_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Small_Intestine	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Sigmoid_Colon	CD56_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Lung
HUES6_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Lung	NHDF_Ad_Adult_Dermal_Fibroblasts
NHEK_Epidermal_Keratinocytes	ES_WA7_Cell_Line
Fetal_Heart	CD19_Primary_Cells_Cord_BI
CD4_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD8_Memory_Primary_Cells	Thymus
Fetal_Kidney	IMR90_Cell_Line
HMEC_Mammary_Epithelial	GM12878_Lymphoblastoid
CD4_Naive_Primary_Cells	Right_Atrium
Ovary	Fetal_Kidney
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Osteoblasts
iPS_18_Cell_Line	Fetal_Thymus
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Muscle_Satellite_Cultured_Cells	CD14_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD15_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
GM12878_Lymphoblastoid	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_20b_Cell_Line	Monocytes_CD14pp_RO01746
K562_Leukemia	Gastric
HeLa_S3_Cervical_Carcinoma	Pancreas
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
ES_I3_Cell_Line	K562_Leukemia
Breast_vHMEC	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
