(New) Cell Type	(Old) Cell Type
Brain_Hippocampus_Middle	Mobilized_CD34_Primary_Cells_Male
Skeletal_Muscle_Male	Brain_Inferior_Temporal_Lobe
Fetal_Muscle_Leg	4star
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NHLF_Lung_Fibroblasts
Rectal_Mucosa.Donor_29	CD8_Naive_Primary_Cells
Breast_Myoepithelial_Cells	CD8_Memory_Primary_Cells
IMR90_Cell_Line	CD4_Naive_Primary_Cells
NHLF_Lung_Fibroblasts	Skeletal_Muscle_Male
CD56_Primary_Cells	Brain_Angular_Gyrus
Fetal_Muscle_Trunk	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Inferior_Temporal_Lobe	Small_Intestine
Skeletal_Muscle_Female	Stomach_Smooth_Muscle
CD4pp_CD25__Th_Primary_Cells	Brain_Substantia_Nigra
Colon_Smooth_Muscle	Brain_Anterior_Caudate
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_19.11_Cell_Line	Adipose_Nuclei
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Muscle_Trunk
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Memory_Primary_Cells
CD34_Cultured_Cells	Sigmoid_Colon
Fetal_Stomach	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Cingulate_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Heart	Spleen
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Placenta
GM12878_Lymphoblastoid	NHDF_Ad_Adult_Dermal_Fibroblasts
Peripheral_Blood_Mononuclear_Primary_Cells	Esophagus
Fetal_Intestine_Small	Ovary
CD3_Primary_Cells_Peripheral_UW	HSMM_Skeletal_Muscle_Myoblasts
Lung	Right_Ventricle
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Thymus	Muscle_Satellite_Cultured_Cells
Placenta_Amnion	GM12878_Lymphoblastoid
Brain_Angular_Gyrus	HepG2_Hepatocellular_Carcinoma
Pancreas	Osteoblasts
CD4_Naive_Primary_Cells	Left_Ventricle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD3_Primary_Cells_Peripheral_UW
Spleen	Fetal_Adrenal_Gland
CD8_Naive_Primary_Cells	Right_Atrium
H1_Derived_Mesenchymal_Stem_Cells	HMEC_Mammary_Epithelial
Brain_Mid_Frontal_Lobe	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4_Memory_Primary_Cells	Psoas_Muscle
Left_Ventricle	IMR90_Cell_Line
Sigmoid_Colon	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Smooth_Muscle	Lung
Ovary	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Kidney	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Atrium	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Mucosa	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Brain_Male	Breast_Myoepithelial_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Pancreatic_Islets
Colonic_Mucosa	Adult_Liver
CD8_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Right_Ventricle	Breast_vHMEC
Esophagus	Dnd41_TCell_Leukemia
Pancreatic_Islets	K562_Leukemia
Aorta	Aorta
Psoas_Muscle	HeLa_S3_Cervical_Carcinoma
ES_WA7_Cell_Line	Gastric
Small_Intestine	Pancreas
