(New) Cell Type	(Old) Cell Type
Fetal_Muscle_Trunk	Monocytes_CD14pp_RO01746
4star	CD19_Primary_Cells_Cord_BI
CD19_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
Fetal_Heart	Dnd41_TCell_Leukemia
CD8_Naive_Primary_Cells	CD56_Primary_Cells
Breast_vHMEC	CD14_Primary_Cells
ES_WA7_Cell_Line	Pancreatic_Islets
CD4_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Adult_Liver	Adult_Liver
CD4_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Psoas_Muscle	Fetal_Lung
CD8_Memory_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Right_Atrium	Gastric
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Aorta
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Pancreas
