(New) Cell Type	(Old) Cell Type
IMR90_Cell_Line	Fetal_Muscle_Leg
HMEC_Mammary_Epithelial	Muscle_Satellite_Cultured_Cells
Spleen	Fetal_Placenta
Lung	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Stomach
4star	IMR90_Cell_Line
Pancreas	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_DF_6.9_Cell_Line	Fetal_Adrenal_Gland
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Placenta	Fetal_Muscle_Trunk
Breast_vHMEC	Breast_vHMEC
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Stomach_Mucosa	Gastric
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
ES_WA7_Cell_Line	Dnd41_TCell_Leukemia
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	K562_Leukemia
iPS_DF_19.11_Cell_Line	Pancreas
Gastric	HeLa_S3_Cervical_Carcinoma
