(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
NH_A_Astrocytes	Brain_Cingulate_Gyrus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Intestine_Large	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Adult_Liver	Spleen
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Stomach
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Smooth_Muscle	CD34_Cultured_Cells
Right_Atrium	Muscle_Satellite_Cultured_Cells
Aorta	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4_Naive_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	CD4_Memory_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Hippocampus_Middle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Placenta	HUES6_Cell_Line
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__Th_Primary_Cells
Pancreas	Breast_Myoepithelial_Cells
CD34_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Mucosa	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Brain_Female	CD8_Memory_Primary_Cells
GM12878_Lymphoblastoid	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Monocytes_CD14pp_RO01746	NHEK_Epidermal_Keratinocytes
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Thymus	Rectal_Mucosa.Donor_29
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_vHMEC
4star	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Angular_Gyrus	IMR90_Cell_Line
Duodenum_Mucosa	Stomach_Mucosa
Skeletal_Muscle_Female	Fetal_Placenta
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Osteoblasts
Breast_Myoepithelial_Cells	Right_Atrium
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD19_Primary_Cells_Peripheral_UW
Skeletal_Muscle_Male	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Intestine_Large
K562_Leukemia	Fetal_Intestine_Small
Fetal_Intestine_Small	H9_Derived_Neuron_Cultured_Cells
NHEK_Epidermal_Keratinocytes	HUES64_Cell_Line
CD4pp_CD25__Th_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Germinal_Matrix	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD56_Primary_Cells
Osteoblasts	CD3_Primary_Cells_Cord_BI
CD19_Primary_Cells_Cord_BI	Brain_Germinal_Matrix
H1_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Muscle_Trunk	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD14_Primary_Cells	4star
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_DF_19.11_Cell_Line
Fetal_Stomach	GM12878_Lymphoblastoid
Fetal_Thymus	Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Lung
H9_Derived_Neuron_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Lung	Fetal_Brain_Female
A549_EtOH_0.02pct_Lung_Carcinoma	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Gastric
ES_WA7_Cell_Line	iPS_18_Cell_Line
Fetal_Brain_Male	Fetal_Brain_Male
Fetal_Adrenal_Gland	CD14_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
H9_Cell_Line	ES_WA7_Cell_Line
Fetal_Heart	Fetal_Thymus
HeLa_S3_Cervical_Carcinoma	H1_Cell_Line
Fetal_Muscle_Leg	HUES48_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Kidney
Dnd41_TCell_Leukemia	CD15_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HepG2_Hepatocellular_Carcinoma	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H9_Cell_Line
HUES6_Cell_Line	iPS_20b_Cell_Line
Fetal_Kidney	Monocytes_CD14pp_RO01746
iPS_15b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
ES_I3_Cell_Line	iPS_15b_Cell_Line
iPS_20b_Cell_Line	Pancreas
Pancreatic_Islets	K562_Leukemia
iPS_18_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
