(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Cord_BI	Ovary
Rectal_Mucosa.Donor_29	CD19_Primary_Cells_Peripheral_UW
HepG2_Hepatocellular_Carcinoma	Stomach_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	Adult_Liver
HMEC_Mammary_Epithelial	Fetal_Kidney
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	K562_Leukemia
CD8_Naive_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Sigmoid_Colon	Thymus
Mobilized_CD34_Primary_Cells_Male	HepG2_Hepatocellular_Carcinoma
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adipose_Nuclei
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Adult_Liver	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Germinal_Matrix	Esophagus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Lung
Adipose_Nuclei	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Breast_vHMEC
Right_Ventricle	Spleen
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_15b_Cell_Line
Duodenum_Mucosa	iPS_18_Cell_Line
Skeletal_Muscle_Male	Monocytes_CD14pp_RO01746
Breast_Myoepithelial_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	NHEK_Epidermal_Keratinocytes
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Placenta
Fetal_Brain_Female	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Cell_Line	Dnd41_TCell_Leukemia
IMR90_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Fetal_Muscle_Trunk
CD3_Primary_Cells_Peripheral_UW	H9_Derived_Neuron_Cultured_Cells
Fetal_Muscle_Trunk	Lung
CD34_Cultured_Cells	iPS_20b_Cell_Line
Fetal_Stomach	ES_I3_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Thymus
Left_Ventricle	H9_Cell_Line
4star	Mobilized_CD34_Primary_Cells_Female
Thymus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD56_Primary_Cells	Fetal_Adrenal_Gland
Fetal_Intestine_Small	HUES48_Cell_Line
CD15_Primary_Cells	CD34_Primary_Cells
Right_Atrium	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Muscle_Leg	CD34_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	H1_Cell_Line
Fetal_Adrenal_Gland	CD14_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUES64_Cell_Line
Ovary	4star
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_DF_19.11_Cell_Line
Fetal_Thymus	Fetal_Intestine_Large
Fetal_Intestine_Large	Brain_Germinal_Matrix
Placenta_Amnion	Neurosphere_Cultured_Cells_Cortex_Derived
CD14_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H9_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Pancreas	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
ES_WA7_Cell_Line	Fetal_Muscle_Leg
Fetal_Placenta	Breast_Myoepithelial_Cells
Colonic_Mucosa	Fetal_Brain_Female
iPS_DF_19.11_Cell_Line	Fetal_Stomach
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Aorta	GM12878_Lymphoblastoid
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES6_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Mesenchymal_Stem_Cells
Gastric	IMR90_Cell_Line
iPS_DF_6.9_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Esophagus	Fetal_Intestine_Small
Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Spleen	Mobilized_CD34_Primary_Cells_Male
