(New) Cell Type	(Old) Cell Type
CD4_Naive_Primary_Cells	Fetal_Intestine_Large
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HMEC_Mammary_Epithelial
Monocytes_CD14pp_RO01746	Dnd41_TCell_Leukemia
Left_Ventricle	CD34_Cultured_Cells
GM12878_Lymphoblastoid	Stomach_Mucosa
Brain_Cingulate_Gyrus	Fetal_Stomach
CD4_Memory_Primary_Cells	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Cord_BI	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Sigmoid_Colon	Brain_Mid_Frontal_Lobe
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	IMR90_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Mobilized_CD34_Primary_Cells_Female
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Placenta
NH_A_Astrocytes	CD34_Primary_Cells
NHLF_Lung_Fibroblasts	NHLF_Lung_Fibroblasts
CD4pp_CD25__Th_Primary_Cells	Lung
CD8_Memory_Primary_Cells	Brain_Hippocampus_Middle
HSMM_Skeletal_Muscle_Myoblasts	Brain_Anterior_Caudate
HUVEC_Umbilical_Vein_Endothelial_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Germinal_Matrix	Brain_Inferior_Temporal_Lobe
Right_Ventricle	HSMM_Skeletal_Muscle_Myoblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Small_Intestine
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Substantia_Nigra
iPS_15b_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Hippocampus_Middle	Fetal_Thymus
iPS_20b_Cell_Line	Colon_Smooth_Muscle
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Placenta_Amnion
K562_Leukemia	Rectal_Smooth_Muscle
iPS_18_Cell_Line	HeLa_S3_Cervical_Carcinoma
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
NHDF_Ad_Adult_Dermal_Fibroblasts	Duodenum_Smooth_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES64_Cell_Line	Rectal_Mucosa.Donor_31
Fetal_Brain_Male	Rectal_Mucosa.Donor_29
HepG2_Hepatocellular_Carcinoma	Left_Ventricle
Adipose_Nuclei	Osteoblasts
Placenta_Amnion	Duodenum_Mucosa
Peripheral_Blood_Mononuclear_Primary_Cells	Thymus
Skeletal_Muscle_Female	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD3_Primary_Cells_Peripheral_UW	Pancreas
Small_Intestine	Breast_Myoepithelial_Cells
Muscle_Satellite_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Cell_Line	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD8_Memory_Primary_Cells
Colon_Smooth_Muscle	Right_Ventricle
HUES48_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Male	Muscle_Satellite_Cultured_Cells
Right_Atrium	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
IMR90_Cell_Line	CD4_Memory_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Colonic_Mucosa
CD34_Cultured_Cells	NHEK_Epidermal_Keratinocytes
H1_Derived_Mesenchymal_Stem_Cells	Gastric
Fetal_Heart	CD8_Naive_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Fetal_Heart
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Adipose_Nuclei
Pancreatic_Islets	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Skeletal_Muscle_Female
Fetal_Kidney	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Pancreas	CD3_Primary_Cells_Cord_BI
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Stomach_Mucosa	Mobilized_CD34_Primary_Cells_Male
H1_BMP4_Derived_Trophoblast_Cultured_Cells	K562_Leukemia
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Intestine_Small
Fetal_Thymus	Esophagus
Fetal_Muscle_Trunk	Adult_Liver
CD56_Primary_Cells	CD14_Primary_Cells
ES_WA7_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Stomach	CD4_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD56_Primary_Cells
Aorta	Aorta
Dnd41_TCell_Leukemia	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Adrenal_Gland	CD19_Primary_Cells_Cord_BI
Fetal_Muscle_Leg	Stomach_Smooth_Muscle
Breast_vHMEC	Ovary
CD15_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Colonic_Mucosa	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Placenta	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	GM12878_Lymphoblastoid
CD14_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Monocytes_CD14pp_RO01746
CD8_Naive_Primary_Cells	Skeletal_Muscle_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Spleen
iPS_DF_19.11_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Large	CD15_Primary_Cells
Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Breast_Myoepithelial_Cells	Right_Atrium
Gastric	iPS_DF_19.11_Cell_Line
Fetal_Intestine_Small	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Esophagus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
