(New) Cell Type	(Old) Cell Type
Fetal_Brain_Male	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
H9_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Skeletal_Muscle_Female	HUES48_Cell_Line
Colon_Smooth_Muscle	CD8_Memory_Primary_Cells
Placenta_Amnion	Adult_Liver
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Muscle_Trunk
Skeletal_Muscle_Male	CD8_Naive_Primary_Cells
Adipose_Nuclei	Skeletal_Muscle_Female
HepG2_Hepatocellular_Carcinoma	Gastric
Peripheral_Blood_Mononuclear_Primary_Cells	Esophagus
Right_Atrium	Fetal_Muscle_Leg
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Heart
IMR90_Cell_Line	HUES6_Cell_Line
CD3_Primary_Cells_Peripheral_UW	CD14_Primary_Cells
Fetal_Heart	HepG2_Hepatocellular_Carcinoma
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Thymus
Fetal_Kidney	CD4_Naive_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD34_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Stomach_Mucosa	Stomach_Smooth_Muscle
Pancreatic_Islets	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Mobilized_CD34_Primary_Cells_Male
Pancreas	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Stomach
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD56_Primary_Cells	Fetal_Thymus
ES_WA7_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Breast_vHMEC	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_BMP4_Derived_Trophoblast_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Muscle_Trunk	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD34_Cultured_Cells
Fetal_Stomach	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	CD56_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
Aorta	CD3_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Intestine_Small
Fetal_Muscle_Leg	Skeletal_Muscle_Male
Dnd41_TCell_Leukemia	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Adrenal_Gland	CD19_Primary_Cells_Peripheral_UW
CD15_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Placenta	CD15_Primary_Cells
CD14_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD8_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Derived_Neuronal_Progenitor_Cultured_Cells	K562_Leukemia
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	GM12878_Lymphoblastoid
Breast_Myoepithelial_Cells	Spleen
iPS_DF_19.11_Cell_Line	Dnd41_TCell_Leukemia
Fetal_Intestine_Large	H1_Derived_Mesenchymal_Stem_Cells
Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Gastric	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Intestine_Small	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Esophagus	iPS_DF_19.11_Cell_Line
Spleen	Right_Atrium
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
