(New) Cell Type	(Old) Cell Type
Fetal_Placenta	HepG2_Hepatocellular_Carcinoma
CD4_Memory_Primary_Cells	H1_Cell_Line
Ovary	Rectal_Mucosa.Donor_31
Thymus	Fetal_Brain_Female
CD19_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Female
Sigmoid_Colon	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NH_A_Astrocytes
NH_A_Astrocytes	Fetal_Placenta
iPS_18_Cell_Line	HMEC_Mammary_Epithelial
CD3_Primary_Cells_Cord_BI	K562_Leukemia
H1_Derived_Mesenchymal_Stem_Cells	H9_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Fetal_Thymus	Mobilized_CD34_Primary_Cells_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Thymus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_15b_Cell_Line
H1_Cell_Line	Brain_Germinal_Matrix
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Adult_Liver
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUVEC_Umbilical_Vein_Endothelial_Cells
4star	CD3_Primary_Cells_Peripheral_UW
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD19_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
NHEK_Epidermal_Keratinocytes	NHLF_Lung_Fibroblasts
HUES64_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HMEC_Mammary_Epithelial	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Intestine_Large	Rectal_Smooth_Muscle
Brain_Hippocampus_Middle	Monocytes_CD14pp_RO01746
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Stomach_Smooth_Muscle
Lung	CD56_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Duodenum_Mucosa	Colonic_Mucosa
HUES6_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	IMR90_Cell_Line
Breast_Myoepithelial_Cells	HSMM_Skeletal_Muscle_Myoblasts
Skeletal_Muscle_Male	CD15_Primary_Cells
Fetal_Muscle_Trunk	Skeletal_Muscle_Male
Brain_Mid_Frontal_Lobe	Placenta_Amnion
CD34_Cultured_Cells	Brain_Anterior_Caudate
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__Th_Primary_Cells
Fetal_Intestine_Small	Colon_Smooth_Muscle
Fetal_Stomach	NHDF_Ad_Adult_Dermal_Fibroblasts
CD56_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HepG2_Hepatocellular_Carcinoma	Fetal_Lung
K562_Leukemia	CD14_Primary_Cells
CD15_Primary_Cells	Brain_Hippocampus_Middle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Kidney
Muscle_Satellite_Cultured_Cells	Left_Ventricle
NHDF_Ad_Adult_Dermal_Fibroblasts	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Lung	Brain_Inferior_Temporal_Lobe
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Naive_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Cingulate_Gyrus
IMR90_Cell_Line	Lung
Placenta_Amnion	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Muscle_Leg	Breast_Myoepithelial_Cells
CD14_Primary_Cells	Brain_Substantia_Nigra
Monocytes_CD14pp_RO01746	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Rectal_Smooth_Muscle	Brain_Angular_Gyrus
Adipose_Nuclei	CD34_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4_Memory_Primary_Cells
Fetal_Adrenal_Gland	CD8_Memory_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	iPS_DF_6.9_Cell_Line
Skeletal_Muscle_Female	Brain_Mid_Frontal_Lobe
Osteoblasts	Fetal_Stomach
Stomach_Mucosa	H1_Derived_Mesenchymal_Stem_Cells
Left_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Right_Atrium	CD19_Primary_Cells_Cord_BI
Spleen	CD8_Naive_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Esophagus
GM12878_Lymphoblastoid	Ovary
CD8_Memory_Primary_Cells	Fetal_Intestine_Small
Fetal_Kidney	Gastric
Right_Ventricle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Right_Ventricle
Pancreas	Breast_vHMEC
iPS_DF_6.9_Cell_Line	Pancreas
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Small_Intestine
Fetal_Brain_Male	Aorta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Spleen
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Gastric	Psoas_Muscle
Colonic_Mucosa	Fetal_Brain_Male
Pancreatic_Islets	Pancreatic_Islets
iPS_DF_19.11_Cell_Line	Stomach_Mucosa
Psoas_Muscle	Fetal_Heart
Aorta	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
