(New) Cell Type	(Old) Cell Type
CD56_Primary_Cells	Brain_Substantia_Nigra
Fetal_Intestine_Large	IMR90_Cell_Line
Left_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_18_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_15b_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	Fetal_Intestine_Small
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Lung
CD8_Naive_Primary_Cells	iPS_DF_19.11_Cell_Line
Fetal_Brain_Female	H1_Cell_Line
Spleen	Mobilized_CD34_Primary_Cells_Female
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
NHEK_Epidermal_Keratinocytes	HeLa_S3_Cervical_Carcinoma
CD3_Primary_Cells_Peripheral_UW	HepG2_Hepatocellular_Carcinoma
Duodenum_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HSMM_Skeletal_Muscle_Myoblasts	Muscle_Satellite_Cultured_Cells
4star	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Osteoblasts
CD19_Primary_Cells_Peripheral_UW	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Kidney	Thymus
H1_Cell_Line	H9_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Thymus
Psoas_Muscle	HMEC_Mammary_Epithelial
Fetal_Lung	H9_Derived_Neuron_Cultured_Cells
HUES48_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Kidney
Rectal_Mucosa.Donor_31	iPS_DF_6.9_Cell_Line
Adipose_Nuclei	Stomach_Mucosa
Dnd41_TCell_Leukemia	Mobilized_CD34_Primary_Cells_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NH_A_Astrocytes
CD4_Naive_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	HUES6_Cell_Line
Rectal_Mucosa.Donor_29	NHEK_Epidermal_Keratinocytes
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Left_Ventricle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Small_Intestine	Sigmoid_Colon
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
GM12878_Lymphoblastoid	CD3_Primary_Cells_Peripheral_UW
Placenta_Amnion	iPS_18_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	HUES64_Cell_Line
Lung	ES_I3_Cell_Line
H9_Derived_Neuron_Cultured_Cells	CD14_Primary_Cells
CD14_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__Th_Primary_Cells
Brain_Germinal_Matrix	Ovary
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES48_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	iPS_20b_Cell_Line
Adult_Liver	CD15_Primary_Cells
H9_Cell_Line	Monocytes_CD14pp_RO01746
HepG2_Hepatocellular_Carcinoma	CD8_Memory_Primary_Cells
NH_A_Astrocytes	Right_Atrium
CD15_Primary_Cells	Psoas_Muscle
Stomach_Smooth_Muscle	CD56_Primary_Cells
CD4_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Cortex_Derived	Aorta
Pancreas	Fetal_Brain_Male
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Adult_Liver
CD4pp_CD25__Th_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Osteoblasts	K562_Leukemia
Mobilized_CD34_Primary_Cells_Female	CD4_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	Small_Intestine
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Breast_vHMEC	CD4_Memory_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Gastric	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Monocytes_CD14pp_RO01746	GM12878_Lymphoblastoid
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD34_Primary_Cells
CD3_Primary_Cells_Cord_BI	CD19_Primary_Cells_Cord_BI
Fetal_Heart	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Breast_vHMEC
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Aorta	Fetal_Heart
Fetal_Brain_Male	CD8_Naive_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Pancreatic_Islets
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
CD34_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
