(New) Cell Type	(Old) Cell Type
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Stomach_Mucosa
A549_EtOH_0.02pct_Lung_Carcinoma	CD4_Memory_Primary_Cells
Brain_Germinal_Matrix	Rectal_Mucosa.Donor_31
CD15_Primary_Cells	Sigmoid_Colon
Lung	Breast_Myoepithelial_Cells
CD34_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
GM12878_Lymphoblastoid	CD8_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Muscle_Leg
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Intestine_Large
Thymus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Right_Ventricle	CD15_Primary_Cells
Fetal_Muscle_Leg	CD4_Naive_Primary_Cells
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Cell_Line
ES_I3_Cell_Line	Adult_Liver
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD14_Primary_Cells
Stomach_Smooth_Muscle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Adrenal_Gland	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES6_Cell_Line	Mobilized_CD34_Primary_Cells_Female
CD34_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Intestine_Large	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_15b_Cell_Line
CD4_Memory_Primary_Cells	NHLF_Lung_Fibroblasts
Breast_Myoepithelial_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NH_A_Astrocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H1_Cell_Line
HeLa_S3_Cervical_Carcinoma	NH_A_Astrocytes
CD8_Naive_Primary_Cells	CD56_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	ES_I3_Cell_Line
K562_Leukemia	iPS_DF_19.11_Cell_Line
Skeletal_Muscle_Female	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD19_Primary_Cells_Cord_BI	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Muscle_Trunk	H1_Derived_Mesenchymal_Stem_Cells
Duodenum_Smooth_Muscle	K562_Leukemia
Adipose_Nuclei	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Duodenum_Mucosa	H9_Derived_Neuron_Cultured_Cells
CD56_Primary_Cells	HMEC_Mammary_Epithelial
HUES64_Cell_Line	GM12878_Lymphoblastoid
4star	iPS_18_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Lung
Aorta	Peripheral_Blood_Mononuclear_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Thymus	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_18_Cell_Line	HUES48_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_20b_Cell_Line	CD3_Primary_Cells_Peripheral_UW
HUES48_Cell_Line	HUES6_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Thymus
Adult_Liver	Osteoblasts
iPS_DF_19.11_Cell_Line	Muscle_Satellite_Cultured_Cells
Dnd41_TCell_Leukemia	CD34_Primary_Cells
iPS_DF_6.9_Cell_Line	IMR90_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Heart	HUVEC_Umbilical_Vein_Endothelial_Cells
CD8_Memory_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
CD19_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES64_Cell_Line
Pancreas	ES_WA7_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_20b_Cell_Line
Breast_vHMEC	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Mucosa.Donor_31	HepG2_Hepatocellular_Carcinoma
Esophagus	Fetal_Thymus
CD4pp_CD25__Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_29	CD19_Primary_Cells_Peripheral_UW
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD34_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Cord_BI
Gastric	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Dnd41_TCell_Leukemia
Fetal_Brain_Male	4star
Fetal_Kidney	Fetal_Stomach
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Pancreatic_Islets	Breast_vHMEC
Stomach_Mucosa	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Atrium	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Psoas_Muscle	Fetal_Intestine_Small
ES_WA7_Cell_Line	Right_Atrium
