(New) Cell Type	(Old) Cell Type
Dnd41_TCell_Leukemia	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HSMM_Skeletal_Muscle_Myoblasts	CD8_Naive_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD56_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Placenta
Brain_Hippocampus_Middle	CD34_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Skeletal_Muscle_Male	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Right_Ventricle	NHLF_Lung_Fibroblasts
Stomach_Mucosa	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Brain_Angular_Gyrus
Duodenum_Mucosa	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Inferior_Temporal_Lobe	HUES6_Cell_Line
Skeletal_Muscle_Female	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NHEK_Epidermal_Keratinocytes
4star	Lung
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreatic_Islets	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_Myoepithelial_Cells
CD34_Primary_Cells	CD8_Memory_Primary_Cells
CD19_Primary_Cells_Cord_BI	HUVEC_Umbilical_Vein_Endothelial_Cells
ES_WA7_Cell_Line	Muscle_Satellite_Cultured_Cells
Placenta_Amnion	Brain_Germinal_Matrix
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD19_Primary_Cells_Peripheral_UW	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Right_Atrium	Right_Ventricle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Small_Intestine
CD15_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
NH_A_Astrocytes	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD3_Primary_Cells_Cord_BI
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	IMR90_Cell_Line
Adult_Liver	iPS_DF_19.11_Cell_Line
Stomach_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
HepG2_Hepatocellular_Carcinoma	iPS_DF_6.9_Cell_Line
Left_Ventricle	Fetal_Heart
H9_Derived_Neuron_Cultured_Cells	H1_Cell_Line
NHEK_Epidermal_Keratinocytes	4star
Pancreas	HUES64_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Thymus
CD14_Primary_Cells	Fetal_Thymus
IMR90_Cell_Line	iPS_18_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD14_Primary_Cells
Rectal_Mucosa.Donor_29	Fetal_Brain_Female
Sigmoid_Colon	Pancreatic_Islets
CD8_Naive_Primary_Cells	Aorta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Lung
Fetal_Brain_Male	Breast_vHMEC
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUES6_Cell_Line	HUES48_Cell_Line
Gastric	CD19_Primary_Cells_Cord_BI
Brain_Substantia_Nigra	NHDF_Ad_Adult_Dermal_Fibroblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Osteoblasts
HMEC_Mammary_Epithelial	H9_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
iPS_18_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_15b_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Ovary	GM12878_Lymphoblastoid
HUVEC_Umbilical_Vein_Endothelial_Cells	ES_I3_Cell_Line
Muscle_Satellite_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD8_Memory_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Memory_Primary_Cells	Fetal_Brain_Male
Fetal_Lung	iPS_20b_Cell_Line
CD4_Naive_Primary_Cells	Right_Atrium
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Heart	CD15_Primary_Cells
H9_Cell_Line	iPS_15b_Cell_Line
HUES48_Cell_Line	ES_WA7_Cell_Line
iPS_20b_Cell_Line	Monocytes_CD14pp_RO01746
Breast_vHMEC	Fetal_Kidney
K562_Leukemia	Gastric
GM12878_Lymphoblastoid	K562_Leukemia
Fetal_Kidney	Pancreas
HeLa_S3_Cervical_Carcinoma	Dnd41_TCell_Leukemia
ES_I3_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
