(New) Cell Type	(Old) Cell Type
Dnd41_TCell_Leukemia	Skeletal_Muscle_Female
CD15_Primary_Cells	Stomach_Mucosa
Fetal_Heart	Duodenum_Smooth_Muscle
Duodenum_Smooth_Muscle	H9_Derived_Neuron_Cultured_Cells
Rectal_Mucosa.Donor_29	Duodenum_Mucosa
Adult_Liver	Fetal_Muscle_Trunk
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Heart
Brain_Substantia_Nigra	Mobilized_CD34_Primary_Cells_Female
HepG2_Hepatocellular_Carcinoma	Stomach_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Female	Rectal_Smooth_Muscle
CD19_Primary_Cells_Peripheral_UW	Fetal_Brain_Male
Fetal_Placenta	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	NH_A_Astrocytes
Stomach_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Gastric	Adipose_Nuclei
NHLF_Lung_Fibroblasts	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Duodenum_Mucosa	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Adipose_Nuclei	CD34_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD3_Primary_Cells_Cord_BI	CD34_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Skeletal_Muscle_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD14_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Monocytes_CD14pp_RO01746	Muscle_Satellite_Cultured_Cells
Breast_vHMEC	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Adrenal_Gland	CD19_Primary_Cells_Cord_BI
Fetal_Intestine_Large	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Colon_Smooth_Muscle	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Placenta
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	NHLF_Lung_Fibroblasts
Skeletal_Muscle_Male	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Cingulate_Gyrus	HepG2_Hepatocellular_Carcinoma
Brain_Hippocampus_Middle	CD8_Memory_Primary_Cells
Placenta_Amnion	NHDF_Ad_Adult_Dermal_Fibroblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Muscle_Trunk	Breast_Myoepithelial_Cells
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Breast_Myoepithelial_Cells	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Mid_Frontal_Lobe
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Hippocampus_Middle
Fetal_Muscle_Leg	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
IMR90_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD56_Primary_Cells	IMR90_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Lung
Peripheral_Blood_Mononuclear_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Angular_Gyrus	Ovary
Brain_Mid_Frontal_Lobe	Brain_Cingulate_Gyrus
CD34_Cultured_Cells	Brain_Substantia_Nigra
Skeletal_Muscle_Female	4star
Fetal_Stomach	Right_Atrium
H9_Derived_Neuron_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD3_Primary_Cells_Peripheral_UW
Lung	Spleen
Spleen	Fetal_Adrenal_Gland
Thymus	Right_Ventricle
CD4_Naive_Primary_Cells	CD56_Primary_Cells
Fetal_Intestine_Small	Brain_Anterior_Caudate
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
CD3_Primary_Cells_Peripheral_UW	CD4_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Angular_Gyrus
Right_Atrium	K562_Leukemia
iPS_DF_19.11_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
CD8_Naive_Primary_Cells	GM12878_Lymphoblastoid
CD4_Memory_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
GM12878_Lymphoblastoid	Esophagus
H1_Derived_Mesenchymal_Stem_Cells	Small_Intestine
Rectal_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
Stomach_Mucosa	CD4_Memory_Primary_Cells
Fetal_Kidney	HMEC_Mammary_Epithelial
Sigmoid_Colon	Breast_vHMEC
Ovary	Dnd41_TCell_Leukemia
Left_Ventricle	CD8_Naive_Primary_Cells
Pancreas	Left_Ventricle
Colonic_Mucosa	Sigmoid_Colon
Fetal_Brain_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD8_Memory_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Esophagus	HUVEC_Umbilical_Vein_Endothelial_Cells
Right_Ventricle	Psoas_Muscle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Pancreatic_Islets
Pancreatic_Islets	Adult_Liver
Aorta	Aorta
ES_WA7_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	Gastric
Small_Intestine	Pancreas
