(New) Cell Type	(Old) Cell Type
Left_Ventricle	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__Th_Primary_Cells	Psoas_Muscle
Mobilized_CD34_Primary_Cells_Female	Fetal_Heart
H1_Cell_Line	ES_WA7_Cell_Line
CD19_Primary_Cells_Cord_BI	Breast_vHMEC
4star	CD34_Primary_Cells
Rectal_Mucosa.Donor_29	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Lung	Brain_Anterior_Caudate
CD4_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD3_Primary_Cells_Peripheral_UW	Fetal_Intestine_Large
IMR90_Cell_Line	Colonic_Mucosa
Brain_Germinal_Matrix	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Brain_Inferior_Temporal_Lobe
K562_Leukemia	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Brain_Male
CD8_Naive_Primary_Cells	Rectal_Smooth_Muscle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Small_Intestine
Muscle_Satellite_Cultured_Cells	Fetal_Intestine_Small
CD3_Primary_Cells_Cord_BI	iPS_DF_19.11_Cell_Line
Brain_Mid_Frontal_Lobe	Brain_Mid_Frontal_Lobe
Brain_Inferior_Temporal_Lobe	Mobilized_CD34_Primary_Cells_Male
CD8_Memory_Primary_Cells	CD8_Naive_Primary_Cells
CD4_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Spleen	Rectal_Mucosa.Donor_31
Neurosphere_Cultured_Cells_Cortex_Derived	Osteoblasts
Fetal_Lung	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NH_A_Astrocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Rectal_Mucosa.Donor_31	Spleen
Ovary	CD4_Naive_Primary_Cells
Fetal_Muscle_Leg	4star
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Duodenum_Mucosa
Brain_Cingulate_Gyrus	Fetal_Lung
Fetal_Adrenal_Gland	Sigmoid_Colon
Brain_Angular_Gyrus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Placenta_Amnion	Peripheral_Blood_Mononuclear_Primary_Cells
Breast_vHMEC	CD8_Memory_Primary_Cells
Brain_Anterior_Caudate	Thymus
Thymus	Stomach_Mucosa
HepG2_Hepatocellular_Carcinoma	Adult_Liver
HMEC_Mammary_Epithelial	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Lung
Mobilized_CD34_Primary_Cells_Male	Rectal_Mucosa.Donor_29
NHDF_Ad_Adult_Dermal_Fibroblasts	Skeletal_Muscle_Female
Aorta	Right_Ventricle
Adult_Liver	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Rectal_Smooth_Muscle	CD19_Primary_Cells_Peripheral_UW
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Heart	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Right_Atrium
Psoas_Muscle	Adipose_Nuclei
NHLF_Lung_Fibroblasts	CD3_Primary_Cells_Cord_BI
Osteoblasts	GM12878_Lymphoblastoid
HUES6_Cell_Line	Fetal_Placenta
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD56_Primary_Cells
Small_Intestine	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Brain_Male	Fetal_Kidney
ES_WA7_Cell_Line	CD19_Primary_Cells_Cord_BI
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Thymus
H9_Cell_Line	Breast_Myoepithelial_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD14_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Smooth_Muscle
Dnd41_TCell_Leukemia	Skeletal_Muscle_Male
Fetal_Kidney	Pancreatic_Islets
ES_I3_Cell_Line	CD15_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Gastric
iPS_15b_Cell_Line	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HeLa_S3_Cervical_Carcinoma	K562_Leukemia
iPS_18_Cell_Line	Monocytes_CD14pp_RO01746
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_20b_Cell_Line	Pancreas
HUES48_Cell_Line	Dnd41_TCell_Leukemia
Pancreatic_Islets	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
