(New) Cell Type	(Old) Cell Type
iPS_15b_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Muscle_Trunk	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Brain_Male	Right_Atrium
CD3_Primary_Cells_Cord_BI	HeLa_S3_Cervical_Carcinoma
Muscle_Satellite_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Duodenum_Smooth_Muscle	Osteoblasts
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Brain_Female
HSMM_Skeletal_Muscle_Myoblasts	K562_Leukemia
Colonic_Mucosa	Rectal_Mucosa.Donor_31
Fetal_Kidney	Pancreas
ES_I3_Cell_Line	H9_Derived_Neuron_Cultured_Cells
iPS_18_Cell_Line	Pancreatic_Islets
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Left_Ventricle	Rectal_Mucosa.Donor_29
Fetal_Heart	Brain_Angular_Gyrus
Sigmoid_Colon	CD19_Primary_Cells_Peripheral_UW
Mobilized_CD34_Primary_Cells_Female	Duodenum_Mucosa
Small_Intestine	Peripheral_Blood_Mononuclear_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD14_Primary_Cells
Fetal_Intestine_Large	HUVEC_Umbilical_Vein_Endothelial_Cells
CD34_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD56_Primary_Cells	Brain_Germinal_Matrix
iPS_DF_19.11_Cell_Line	iPS_DF_19.11_Cell_Line
Colon_Smooth_Muscle	Gastric
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD8_Memory_Primary_Cells
HUES48_Cell_Line	CD34_Cultured_Cells
Fetal_Placenta	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
ES_WA7_Cell_Line	GM12878_Lymphoblastoid
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Cingulate_Gyrus
GM12878_Lymphoblastoid	HepG2_Hepatocellular_Carcinoma
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Stomach	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD56_Primary_Cells
IMR90_Cell_Line	CD3_Primary_Cells_Peripheral_UW
CD34_Cultured_Cells	Dnd41_TCell_Leukemia
Breast_Myoepithelial_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Inferior_Temporal_Lobe
NHLF_Lung_Fibroblasts	CD15_Primary_Cells
HUES64_Cell_Line	Fetal_Brain_Male
iPS_20b_Cell_Line	CD8_Naive_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Placenta_Amnion	Adipose_Nuclei
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Stomach_Mucosa	Brain_Substantia_Nigra
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD34_Primary_Cells
Right_Ventricle	CD19_Primary_Cells_Cord_BI
NHDF_Ad_Adult_Dermal_Fibroblasts	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD19_Primary_Cells_Cord_BI	CD4_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4_Memory_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Anterior_Caudate
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Hippocampus_Middle
Spleen	Skeletal_Muscle_Female
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Skeletal_Muscle_Male
CD4pp_CD25__Th_Primary_Cells	Monocytes_CD14pp_RO01746
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Monocytes_CD14pp_RO01746	Stomach_Smooth_Muscle
Fetal_Intestine_Small	Mobilized_CD34_Primary_Cells_Female
Pancreatic_Islets	Fetal_Heart
CD15_Primary_Cells	Spleen
Breast_vHMEC	Adult_Liver
Dnd41_TCell_Leukemia	Mobilized_CD34_Primary_Cells_Male
