(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD15_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_Myoepithelial_Cells
CD14_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Gastric	Fetal_Lung
Rectal_Mucosa.Donor_29	H9_Cell_Line
CD19_Primary_Cells_Cord_BI	Fetal_Brain_Female
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Heart
CD15_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Lung	Fetal_Brain_Male
Brain_Cingulate_Gyrus	Dnd41_TCell_Leukemia
HMEC_Mammary_Epithelial	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Psoas_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_31	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Duodenum_Mucosa	HeLa_S3_Cervical_Carcinoma
Fetal_Heart	Fetal_Adrenal_Gland
Osteoblasts	HUES6_Cell_Line
Brain_Inferior_Temporal_Lobe	Mobilized_CD34_Primary_Cells_Male
Adipose_Nuclei	Fetal_Intestine_Large
CD8_Naive_Primary_Cells	ES_I3_Cell_Line
Colon_Smooth_Muscle	iPS_20b_Cell_Line
IMR90_Cell_Line	Fetal_Kidney
Duodenum_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Cord_BI	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Substantia_Nigra	HMEC_Mammary_Epithelial
Monocytes_CD14pp_RO01746	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_DF_19.11_Cell_Line	HUES64_Cell_Line
Fetal_Placenta	HepG2_Hepatocellular_Carcinoma
GM12878_Lymphoblastoid	CD14_Primary_Cells
Brain_Hippocampus_Middle	ES_WA7_Cell_Line
Sigmoid_Colon	iPS_18_Cell_Line
Mobilized_CD34_Primary_Cells_Male	HUES48_Cell_Line
Adult_Liver	H9_Derived_Neuron_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD8_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Muscle_Trunk	NHEK_Epidermal_Keratinocytes
CD4_Memory_Primary_Cells	NHLF_Lung_Fibroblasts
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Anterior_Caudate	HUVEC_Umbilical_Vein_Endothelial_Cells
4star	A549_EtOH_0.02pct_Lung_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
HUVEC_Umbilical_Vein_Endothelial_Cells	IMR90_Cell_Line
CD4_Naive_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Breast_vHMEC	GM12878_Lymphoblastoid
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
