(New) Cell Type	(Old) Cell Type
Skeletal_Muscle_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Smooth_Muscle	Monocytes_CD14pp_RO01746
HSMM_Skeletal_Muscle_Myoblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
iPS_15b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Kidney	ES_I3_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Spleen
Fetal_Heart	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Brain_Female
Duodenum_Smooth_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	Mobilized_CD34_Primary_Cells_Male
K562_Leukemia	Fetal_Placenta
Skeletal_Muscle_Male	H1_Cell_Line
Sigmoid_Colon	Fetal_Muscle_Leg
Adipose_Nuclei	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Muscle_Trunk	Fetal_Stomach
Colon_Smooth_Muscle	GM12878_Lymphoblastoid
Osteoblasts	Breast_vHMEC
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Breast_Myoepithelial_Cells	Fetal_Brain_Male
iPS_20b_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Lung	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Thymus	CD34_Primary_Cells
IMR90_Cell_Line	Fetal_Adrenal_Gland
iPS_DF_19.11_Cell_Line	CD8_Memory_Primary_Cells
Colonic_Mucosa	Fetal_Intestine_Large
Fetal_Intestine_Large	Peripheral_Blood_Mononuclear_Primary_Cells
CD34_Primary_Cells	Fetal_Muscle_Trunk
Adult_Liver	Adult_Liver
CD14_Primary_Cells	HUES6_Cell_Line
Muscle_Satellite_Cultured_Cells	Thymus
CD3_Primary_Cells_Cord_BI	Brain_Germinal_Matrix
Fetal_Stomach	CD4_Naive_Primary_Cells
ES_WA7_Cell_Line	CD4_Memory_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
NHEK_Epidermal_Keratinocytes	Neurosphere_Cultured_Cells_Cortex_Derived
HMEC_Mammary_Epithelial	CD3_Primary_Cells_Cord_BI
NHDF_Ad_Adult_Dermal_Fibroblasts	HUES64_Cell_Line
Left_Ventricle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Mobilized_CD34_Primary_Cells_Female
NHLF_Lung_Fibroblasts	CD8_Naive_Primary_Cells
Fetal_Placenta	iPS_20b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Cell_Line
Mobilized_CD34_Primary_Cells_Female	K562_Leukemia
GM12878_Lymphoblastoid	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUES48_Cell_Line
Placenta_Amnion	CD34_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD19_Primary_Cells_Cord_BI	H9_Derived_Neuron_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Intestine_Small
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Stomach_Mucosa	CD19_Primary_Cells_Cord_BI
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_15b_Cell_Line
Fetal_Intestine_Small	CD14_Primary_Cells
CD34_Cultured_Cells	CD15_Primary_Cells
Right_Ventricle	iPS_DF_6.9_Cell_Line
CD3_Primary_Cells_Peripheral_UW	4star
CD56_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_18_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD3_Primary_Cells_Peripheral_UW
Pancreatic_Islets	Fetal_Thymus
Spleen	Right_Atrium
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD56_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__Th_Primary_Cells
Monocytes_CD14pp_RO01746	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__Th_Primary_Cells	Pancreatic_Islets
Breast_vHMEC	iPS_DF_19.11_Cell_Line
CD15_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Dnd41_TCell_Leukemia	ES_WA7_Cell_Line
