(New) Cell Type	(Old) Cell Type
Fetal_Intestine_Large	Duodenum_Mucosa
IMR90_Cell_Line	Brain_Angular_Gyrus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Pancreatic_Islets
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Substantia_Nigra
HUES48_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
ES_I3_Cell_Line	Brain_Germinal_Matrix
CD56_Primary_Cells	Muscle_Satellite_Cultured_Cells
Duodenum_Mucosa	CD34_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Primary_Cells
CD34_Primary_Cells	Brain_Inferior_Temporal_Lobe
HSMM_Skeletal_Muscle_Myoblasts	Osteoblasts
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Left_Ventricle
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Mid_Frontal_Lobe
CD3_Primary_Cells_Cord_BI	CD19_Primary_Cells_Cord_BI
iPS_18_Cell_Line	CD19_Primary_Cells_Peripheral_UW
K562_Leukemia	iPS_15b_Cell_Line
iPS_20b_Cell_Line	CD4_Memory_Primary_Cells
4star	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Ovary	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__Th_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Monocytes_CD14pp_RO01746	CD3_Primary_Cells_Peripheral_UW
Right_Atrium	CD8_Naive_Primary_Cells
CD19_Primary_Cells_Cord_BI	ES_WA7_Cell_Line
Osteoblasts	Fetal_Heart
Brain_Hippocampus_Middle	Duodenum_Smooth_Muscle
CD3_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4_Naive_Primary_Cells
NHLF_Lung_Fibroblasts	Fetal_Muscle_Trunk
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Anterior_Caudate	Fetal_Intestine_Large
CD8_Naive_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Rectal_Mucosa.Donor_31	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Mucosa.Donor_29	H9_Derived_Neuron_Cultured_Cells
Fetal_Lung	Fetal_Kidney
CD15_Primary_Cells	Fetal_Brain_Male
Peripheral_Blood_Mononuclear_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Brain_Female	Colon_Smooth_Muscle
Brain_Cingulate_Gyrus	GM12878_Lymphoblastoid
Fetal_Stomach	CD8_Memory_Primary_Cells
Psoas_Muscle	Colonic_Mucosa
Stomach_Smooth_Muscle	Fetal_Lung
NH_A_Astrocytes	Pancreas
Brain_Inferior_Temporal_Lobe	Fetal_Stomach
Brain_Angular_Gyrus	Gastric
iPS_15b_Cell_Line	K562_Leukemia
Esophagus	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_Cell_Line	Right_Atrium
Brain_Substantia_Nigra	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Skeletal_Muscle_Female	HeLa_S3_Cervical_Carcinoma
Brain_Germinal_Matrix	Monocytes_CD14pp_RO01746
Brain_Mid_Frontal_Lobe	H9_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Stomach_Smooth_Muscle
Right_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Heart	Fetal_Thymus
Duodenum_Smooth_Muscle	NHLF_Lung_Fibroblasts
Fetal_Muscle_Trunk	Ovary
Fetal_Thymus	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Brain_Male	Esophagus
Pancreas	Skeletal_Muscle_Male
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Skeletal_Muscle_Male	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD8_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Smooth_Muscle	Skeletal_Muscle_Female
Stomach_Mucosa	Rectal_Mucosa.Donor_29
Thymus	Rectal_Mucosa.Donor_31
CD4_Memory_Primary_Cells	NH_A_Astrocytes
H9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
CD4_Naive_Primary_Cells	Stomach_Mucosa
Fetal_Kidney	Lung
Colon_Smooth_Muscle	Thymus
Colonic_Mucosa	Peripheral_Blood_Mononuclear_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Right_Ventricle
Placenta_Amnion	Rectal_Smooth_Muscle
Spleen	Placenta_Amnion
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_6.9_Cell_Line
iPS_DF_19.11_Cell_Line	Small_Intestine
iPS_DF_6.9_Cell_Line	Sigmoid_Colon
Gastric	Spleen
